player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jamirah-shutes-1.html,Jamirah Shutes,23,FR,G,5-9,memphis,2019
https://www.sports-reference.com/cbb/players/alana-davis-1.html,Alana Davis,33,SO,F,6-2,memphis,2019
https://www.sports-reference.com/cbb/players/taylor-barnes-1.html,Taylor Barnes,15,JR,G,5-8,memphis,2019
https://www.sports-reference.com/cbb/players/gazmyne-herndon-1.html,Gazmyne Herndon,3,JR,G,5-8,memphis,2019
https://www.sports-reference.com/cbb/players/jada-stinson-1.html,Jada Stinson,0,SO,G,5-8,memphis,2019
https://www.sports-reference.com/cbb/players/jasmine-james-2.html,Jasmine James,35,SR,F,6-1,memphis,2019
https://www.sports-reference.com/cbb/players/kiana-coomber-1.html,Kiana Coomber,22,JR,F,6-1,memphis,2019
https://www.sports-reference.com/cbb/players/brianna-porter-1.html,Brianna Porter,25,SR,F,6-3,memphis,2019
https://www.sports-reference.com/cbb/players/malainna-white-1.html,Malainna 'Rudy' White,11,FR,G,5-9,memphis,2019
https://www.sports-reference.com/cbb/players/maya-buckhanon-1.html,Maya Buckhanon,10,FR,G,,memphis,2019
https://www.sports-reference.com/cbb/players/ashia-jones-1.html,Ashia Jones,34,SR,F,6-1,memphis,2019
https://www.sports-reference.com/cbb/players/manaya-jones-1.html,Manaya Jones,20,SO,C,6-2,memphis,2019
