player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/justine-gaziano-1.html,Justine Gaziano,4,JR,G,6-0,brown,2019
https://www.sports-reference.com/cbb/players/shayna-mehta-1.html,Shayna Mehta,30,SR,G,5-7,brown,2019
https://www.sports-reference.com/cbb/players/erika-steeves-1.html,Erika Steeves,31,SR,F,6-2,brown,2019
https://www.sports-reference.com/cbb/players/taylor-will-1.html,Taylor Will,10,SR,G,5-11,brown,2019
https://www.sports-reference.com/cbb/players/traiva-breedlove-1.html,Traiva Breedlove,21,FR,G,5-8,brown,2019
https://www.sports-reference.com/cbb/players/mary-butler-1.html,Mary Butler,24,SR,F,6-0,brown,2019
https://www.sports-reference.com/cbb/players/haley-green-1.html,Haley Green,42,JR,C,6-3,brown,2019
https://www.sports-reference.com/cbb/players/maddie-mullin-1.html,Maddie Mullin,33,FR,G,5-9,brown,2019
https://www.sports-reference.com/cbb/players/dominique-leonidas-1.html,Dominique Leonidas,3,SO,G,5-5,brown,2019
https://www.sports-reference.com/cbb/players/alana-kelley-1.html,Alana Kelley,0,FR,F,6-0,brown,2019
https://www.sports-reference.com/cbb/players/elle-baker-1.html,Elle Baker,1,FR,C,6-4,brown,2019
https://www.sports-reference.com/cbb/players/jenna-benzinger-1.html,Jenna Benzinger,40,SO,C,6-5,brown,2019
https://www.sports-reference.com/cbb/players/morgan-clausen-1.html,Morgan Clausen,5,SO,F,6-0,brown,2019
https://www.sports-reference.com/cbb/players/nina-mehta-1.html,Nina Mehta,2,FR,G,5-8,brown,2019
https://www.sports-reference.com/cbb/players/randi-richardson-3.html,Randi Richardson,22,JR,G,5-5,brown,2019
https://www.sports-reference.com/cbb/players/lames-elgammal-1.html,Lames ElGammal,40,JR,C,6-2,brown,2019
https://www.sports-reference.com/cbb/players/kathleen-ryan-2.html,Kathleen Ryan,25,JR,F,6-2,brown,2019
