player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/stella-johnson-1.html,Stella Johnson,4,JR,G,5-10,rider,2019
https://www.sports-reference.com/cbb/players/lea-favre-1.html,Lea Favre,13,JR,F,6-0,rider,2019
https://www.sports-reference.com/cbb/players/amari-johnson-1.html,Amari Johnson,31,JR,G,5-10,rider,2019
https://www.sports-reference.com/cbb/players/lexi-posset-1.html,Lexi Posset,21,SR,G,5-7,rider,2019
https://www.sports-reference.com/cbb/players/daija-moses-1.html,Daija Moses,11,SO,G-F,5-10,rider,2019
https://www.sports-reference.com/cbb/players/mia-farmer-1.html,Mia Farmer,2,SR,G,5-9,rider,2019
https://www.sports-reference.com/cbb/players/tracey-goodman-1.html,Tracey Goodman,42,JR,F,6-4,rider,2019
https://www.sports-reference.com/cbb/players/amanda-mobley-1.html,Amanda Mobley,3,FR,G,5-7,rider,2019
https://www.sports-reference.com/cbb/players/aubre-johnson-1.html,Aubre Johnson,32,JR,F,6-2,rider,2019
https://www.sports-reference.com/cbb/players/lexi-stover-1.html,Lexi Stover,22,JR,G,5-10,rider,2019
https://www.sports-reference.com/cbb/players/taylour-jones-1.html,Taylour Jones,15,SR,G,5-7,rider,2019
https://www.sports-reference.com/cbb/players/teresa-wolak-1.html,Teresa Wolak,23,FR,F,5-11,rider,2019
