player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brianna-rudolph-1.html,Brianna Rudolph,4,SR,G,5-7,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/rencia-rolling-1.html,Ren'Cia Rolling,10,JR,G,5-2,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/katherine-smith-2.html,Katherine Smith,50,SR,F,6-2,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/kharis-idom-1.html,Kharis Idom,22,FR,G,5-8,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/bri-stiers-1.html,Bri Stiers,14,JR,F,5-11,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/linda-svenne-1.html,Linda Svenne,5,SO,G,5-9,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/oda-shackelford-1.html,Oda Shackelford,21,SR,F,6-2,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/katie-mckie-1.html,Katie McKie,34,SO,F,5-11,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/saoirse-power-cassidy-1.html,Saoirse Power-Cassidy,12,SO,G,5-6,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/angel-agoth-1.html,Angel Agoth,33,SR,F,6-4,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/felicia-korte-1.html,Felicia Korte,1,SO,G,5-11,massachusetts-lowell,2019
https://www.sports-reference.com/cbb/players/megan-hendrick-1.html,Megan Hendrick,3,JR,G,5-9,massachusetts-lowell,2019
