player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jess-genco-1.html,Jess Genco,20,SR,G,5-5,northeastern,2019
https://www.sports-reference.com/cbb/players/shannon-todd-1.html,Shannon Todd,14,JR,G,6-0,northeastern,2019
https://www.sports-reference.com/cbb/players/gabby-giacone-1.html,Gabby Giacone,24,SR,F,6-0,northeastern,2019
https://www.sports-reference.com/cbb/players/ayanna-dublin-1.html,Ayanna Dublin,12,JR,F,5-10,northeastern,2019
https://www.sports-reference.com/cbb/players/stella-clark-1.html,Stella Clark,11,SO,G,5-4,northeastern,2019
https://www.sports-reference.com/cbb/players/kendall-currence-1.html,Kendall Currence,1,FR,G,5-9,northeastern,2019
https://www.sports-reference.com/cbb/players/alexis-hill-2.html,Alexis Hill,4,FR,F,5-11,northeastern,2019
https://www.sports-reference.com/cbb/players/katie-may-1.html,Katie May,13,FR,G,5-11,northeastern,2019
https://www.sports-reference.com/cbb/players/courtney-redcross-1.html,Courtney Redcross,23,JR,F,6-0,northeastern,2019
https://www.sports-reference.com/cbb/players/samantha-michel-1.html,Samantha Michel,21,SO,F,6-0,northeastern,2019
https://www.sports-reference.com/cbb/players/zoe-zwerling-1.html,Zoe Zwerling,3,SR,G,5-8,northeastern,2019
https://www.sports-reference.com/cbb/players/rachel-aho-1.html,Rachel Aho,42,SR,F,6-3,northeastern,2019
