player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alex-wittinger-1.html,Alex Wittinger,35,SR,F,6-1,illinois,2019
https://www.sports-reference.com/cbb/players/brandi-beasley-1.html,Brandi Beasley,1,JR,G,5-6,illinois,2019
https://www.sports-reference.com/cbb/players/arieal-scott-1.html,Arieal Scott,3,FR,G,5-9,illinois,2019
https://www.sports-reference.com/cbb/players/ali-andrews-1.html,Ali Andrews,50,JR,F,6-2,illinois,2019
https://www.sports-reference.com/cbb/players/cierra-rice-1.html,Cierra Rice,5,JR,G,5-9,illinois,2019
https://www.sports-reference.com/cbb/players/courtney-joens-1.html,Courtney Joens,30,JR,G,5-10,illinois,2019
https://www.sports-reference.com/cbb/players/sarah-shewan-1.html,Sarah Shewan,31,SR,F,6-2,illinois,2019
https://www.sports-reference.com/cbb/players/mackenzie-blazek-1.html,Mackenzie Blazek,4,FR,F,6-3,illinois,2019
https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,J-Naya Ephram,0,FR,G,5-9,illinois,2019
https://www.sports-reference.com/cbb/players/jaelyne-kirkpatrick-1.html,Jaelyne Kirkpatrick,23,SR,G,5-7,illinois,2019
https://www.sports-reference.com/cbb/players/lyric-robins-1.html,Lyric Robins,2,SO,F,5-11,illinois,2019
https://www.sports-reference.com/cbb/players/carolyn-waleski-1.html,Carolyn Waleski,11,FR,G,5-10,illinois,2019
https://www.sports-reference.com/cbb/players/meagan-mcnicholas-1.html,Meagan McNicholas,33,JR,G,5-10,illinois,2019
