player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-rivers-1.html,Amber Rivers,40,JR,F,6-2,troy,2019
https://www.sports-reference.com/cbb/players/kayla-robinson-2.html,Kayla Robinson,1,JR,G,5-5,troy,2019
https://www.sports-reference.com/cbb/players/japonica-james-1.html,Japonica James,20,JR,F,5-11,troy,2019
https://www.sports-reference.com/cbb/players/harriet-winchester-1.html,Harriet Winchester,12,JR,G,5-11,troy,2019
https://www.sports-reference.com/cbb/players/skylynn-holmes-1.html,Sky'Lynn Holmes,24,JR,F,6-1,troy,2019
https://www.sports-reference.com/cbb/players/jasmine-robinson-3.html,Jasmine Robinson,4,SO,G,5-6,troy,2019
https://www.sports-reference.com/cbb/players/shaterrika-oneal-1.html,Shaterrika O'Neal,23,SR,G,5-8,troy,2019
https://www.sports-reference.com/cbb/players/jasmine-leblanc-1.html,Jasmine LeBlanc,11,SR,G,5-10,troy,2019
https://www.sports-reference.com/cbb/players/tyra-johnson-1.html,Tyra Johnson,3,JR,G,5-7,troy,2019
https://www.sports-reference.com/cbb/players/kate-rodgers-1.html,Kate Rodgers,32,JR,F,6-2,troy,2019
https://www.sports-reference.com/cbb/players/janiah-sandifer-1.html,Janiah Sandifer,10,SO,G,5-7,troy,2019
https://www.sports-reference.com/cbb/players/jasmine-sanders-3.html,Jasmine Sanders,21,SO,G-F,6-0,troy,2019
https://www.sports-reference.com/cbb/players/shawnta-shaw-1.html,Shawnta Shaw,2,FR,G,5-2,troy,2019
https://www.sports-reference.com/cbb/players/amahni-upshaw-1.html,Amahni Upshaw,22,SR,F,6-1,troy,2019
