player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsey-gipson-1.html,Chelsey Gipson,3,SO,G,5-7,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/jasmine-jones-3.html,Jasmine Jones,20,SO,F,5-10,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/bree-alford-1.html,Bree Alford,24,SR,F,6-0,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/gabby-green-1.html,Gabby Green,33,SR,G,6-2,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/cierra-belvin-1.html,Cierra Belvin,35,JR,G,5-8,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/andee-velasco-1.html,Andee Velasco,11,SR,G,5-8,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/raychel-stanley-1.html,Raychel Stanley,22,JR,C,6-2,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/brittney-reed-1.html,Brittney Reed,32,SO,G-F,5-10,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/josie-buckingham-1.html,Josie Buckingham,44,SR,C,6-5,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/bianca-velasco-1.html,Bianca Velasco,1,SR,G,5-8,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/naomi-yim-1.html,Naomi Yim,4,FR,G,5-7,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/meghan-mandel-1.html,Meghan Mandel,42,SO,F-C,6-4,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/haley-herdman-1.html,Haley Herdman,2,FR,G,5-8,loyola-marymount,2019
https://www.sports-reference.com/cbb/players/glory-jones-1.html,Glory Jones,23,FR,G-F,6-1,loyola-marymount,2019
