player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ccoriea-foy-1.html,C'coriea Foy,12,JR,G,6-0,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/cinia-mccray-1.html,Cinia McCray,3,JR,G,5-9,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/charnise-tyler-1.html,Charnise Tyler,10,SR,F-C,6-2,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/alexus-lessears-1.html,Alexus Lessears,15,JR,C,6-3,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/rayven-peeples-1.html,Rayven Peeples,21,FR,F,6-3,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/shantell-bostick-1.html,Shantell Bostick,2,JR,G,5-7,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/leon-hill-2.html,Le'on Hill,22,JR,F,6-2,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/mikaya-wilson-1.html,Mikaya Wilson,5,JR,G,5-6,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/charme-lilly-1.html,Charme Lilly,24,FR,G,5-6,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/jasmen-walton-1.html,Jasmen Walton,0,FR,G,5-11,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/taya-jones-1.html,Taya Jones,23,FR,G,5-9,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/kendra-ross-1.html,Kendra Ross,11,FR,C,6-3,north-carolina-at,2019
https://www.sports-reference.com/cbb/players/morgan-batie-1.html,Morgan Batie,1,SO,G,5-7,north-carolina-at,2019
