player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jeryn-reese-1.html,Jeryn Reese,22,SR,F,6-0,la-salle,2019
https://www.sports-reference.com/cbb/players/shalina-miller-1.html,Shalina Miller,25,JR,F-C,6-2,la-salle,2019
https://www.sports-reference.com/cbb/players/michelle-nicholls-1.html,Michelle Nicholls,14,SO,G,5-10,la-salle,2019
https://www.sports-reference.com/cbb/players/shayla-sweeney-1.html,Shayla Sweeney,2,FR,G,5-11,la-salle,2019
https://www.sports-reference.com/cbb/players/rayshel-brown-1.html,Rayshel Brown,3,SO,G,5-8,la-salle,2019
https://www.sports-reference.com/cbb/players/janay-sanders-1.html,Janay Sanders,30,FR,G,5-11,la-salle,2019
https://www.sports-reference.com/cbb/players/kayla-spruill-1.html,Kayla Spruill,15,FR,G-F,6-0,la-salle,2019
https://www.sports-reference.com/cbb/players/deja-king-1.html,Deja King,11,SO,G,5-7,la-salle,2019
https://www.sports-reference.com/cbb/players/sofilia-ngwafang-1.html,Sofilia Ngwafang,35,JR,C,6-4,la-salle,2019
https://www.sports-reference.com/cbb/players/jasmine-white-3.html,Jasmine White,32,SO,F,6-1,la-salle,2019
https://www.sports-reference.com/cbb/players/amber-wilks-1.html,Amber Wilks,5,JR,F-C,6-3,la-salle,2019
https://www.sports-reference.com/cbb/players/erin-morgan-1.html,Erin Morgan,33,FR,G,5-8,la-salle,2019
