player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cierra-johnson-2.html,Cierra Johnson,4,JR,G,5-10,alabama,2019
https://www.sports-reference.com/cbb/players/jasmine-walker-3.html,Jasmine Walker,40,SO,F,6-3,alabama,2019
https://www.sports-reference.com/cbb/players/shaquera-wade-1.html,Shaquera Wade,23,SR,G,6-0,alabama,2019
https://www.sports-reference.com/cbb/players/ariyah-copeland-1.html,Ariyah Copeland,22,SO,F,6-3,alabama,2019
https://www.sports-reference.com/cbb/players/desha-benjamin-1.html,De'Sha Benjamin,24,FR,G,6-0,alabama,2019
https://www.sports-reference.com/cbb/players/megan-abrams-1.html,Megan Abrams,1,FR,G,5-9,alabama,2019
https://www.sports-reference.com/cbb/players/jordan-lewis-4.html,Jordan Lewis,3,JR,G,5-7,alabama,2019
https://www.sports-reference.com/cbb/players/ashley-knight-2.html,Ashley Knight,25,JR,F,6-5,alabama,2019
https://www.sports-reference.com/cbb/players/allie-craig-cruce-1.html,Allie Craig Cruce,12,FR,F,6-1,alabama,2019
https://www.sports-reference.com/cbb/players/hannah-barber-1.html,Hannah Barber,5,FR,G,5-6,alabama,2019
https://www.sports-reference.com/cbb/players/taylor-berry-2.html,Taylor Berry,10,SR,G,5-9,alabama,2019
https://www.sports-reference.com/cbb/players/taniyah-worth-1.html,Taniyah Worth,0,FR,G,6-0,alabama,2019
https://www.sports-reference.com/cbb/players/grace-pelphrey-1.html,Grace Pelphrey,34,FR,G,6-1,alabama,2019
