player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nikki-wheatley-1.html,Nikki Wheatley,10,SR,G,5-6,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/katie-powell-1.html,Katie Powell,21,SR,F-C,6-4,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/rodjanae-wade-1.html,Rodjanae Wade,24,JR,C,6-2,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/jordyn-bell-1.html,Jordyn Bell,23,SR,F,6-1,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/latecia-smith-1.html,LaTecia Smith,0,JR,G,5-6,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/paris-strawther-1.html,Paris Strawther,3,SR,F-C,6-2,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/justice-ethridge-1.html,Justice Ethridge,11,FR,G,5-9,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/bailey-thomas-1.html,Bailey Thomas,14,SO,G,5-9,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/alyssa-anderson-1.html,Alyssa Anderson,20,SR,F,6-0,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/kavionnia-brown-1.html,Kavionnia Brown,1,FR,G,5-3,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/haley-rydalch-1.html,Haley Rydalch,43,JR,C,6-0,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/krista-jackman-1.html,Krista Jackman,25,SO,C,6-5,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/mara-kemmer-1.html,Mara Kemmer,5,JR,G,5-7,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/destiney-lee-1.html,Destiney Lee,22,SR,C,6-2,nevada-las-vegas,2019
https://www.sports-reference.com/cbb/players/kambrayia-elzy-1.html,Kambrayia Elzy,2,FR,G,5-7,nevada-las-vegas,2019
