player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/patricia-brossmann-1.html,Patricia Brossmann,34,JR,F,6-0,san-diego,2019
https://www.sports-reference.com/cbb/players/madison-pollock-1.html,Madison Pollock,11,JR,G,6-1,san-diego,2019
https://www.sports-reference.com/cbb/players/leticia-soares-1.html,Leticia Soares,15,JR,C,6-1,san-diego,2019
https://www.sports-reference.com/cbb/players/sydney-hunter-1.html,Sydney Hunter,32,SO,G,6-0,san-diego,2019
https://www.sports-reference.com/cbb/players/sydney-shepard-1.html,Sydney Shepard,21,SR,G,5-11,san-diego,2019
https://www.sports-reference.com/cbb/players/kiera-oakry-1.html,Kiera Oakry,0,FR,G,5-10,san-diego,2019
https://www.sports-reference.com/cbb/players/myah-pace-1.html,Myah Pace,10,SO,G,5-11,san-diego,2019
https://www.sports-reference.com/cbb/players/aminata-dosso-1.html,Aminata Dosso,2,FR,G,5-9,san-diego,2019
https://www.sports-reference.com/cbb/players/kendall-bird-1.html,Kendall Bird,30,SO,F,6-2,san-diego,2019
https://www.sports-reference.com/cbb/players/karla-martinez-1.html,Karla Martinez,14,FR,G,5-9,san-diego,2019
https://www.sports-reference.com/cbb/players/ana-ramos-1.html,Ana Ramos,4,JR,G,5-10,san-diego,2019
https://www.sports-reference.com/cbb/players/nicole-blakes-1.html,Nicole Blakes,25,FR,F,6-2,san-diego,2019
https://www.sports-reference.com/cbb/players/jordyn-edwards-1.html,Jordyn Edwards,23,SO,G,5-8,san-diego,2019
https://www.sports-reference.com/cbb/players/kaia-morrison-1.html,Kaia Morrison,31,FR,C,6-0,san-diego,2019
https://www.sports-reference.com/cbb/players/kat-olczak-1.html,Kat Olczak,33,JR,C,6-7,san-diego,2019
