player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kamiyah-street-1.html,Kamiyah Street,2,SO,G,5-5,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/alexis-poole-1.html,Alexis Poole,10,SO,F,6-2,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/amani-johnson-1.html,Amani Johnson,0,FR,G,5-6,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/carlotta-gianolla-1.html,Carlotta Gianolla,13,JR,F-C,6-1,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/breanna-hoover-1.html,Breanna Hoover,21,SO,G,5-6,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/simina-avram-1.html,Simina Avram,14,SR,C,6-3,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/lexi-mann-1.html,Lexi Mann,33,SO,F,6-1,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/peyton-lewis-1.html,Peyton Lewis,44,FR,G,5-9,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/kate-head-1.html,Kate Head,11,FR,G,5-5,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/alexandra-landby-1.html,Alexandra Landby,12,JR,G-F,6-2,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/iceis-walker-1.html,Iceis Walker,24,SR,G,5-7,kennesaw-state,2019
https://www.sports-reference.com/cbb/players/janae-omusi-1.html,Janae Omusi,32,SR,F,6-0,kennesaw-state,2019
