player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tesia-thompson-1.html,Tesia Thompson,24,SO,G,5-10,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/carrie-shephard-1.html,Carrie Shephard,2,JR,G,5-4,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/adrianna-murphy-1.html,Adrianna Murphy,3,SR,G,5-3,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/jocelyn-taylor-1.html,Jocelyn Taylor,23,JR,F,6-0,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/taelour-pruitt-1.html,Taelour Pruitt,10,FR,G,5-6,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/dolapo-balogun-1.html,Dolapo Balogun,4,JR,F,5-10,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/losmie-lutaya-1.html,Losmie Lutaya,32,SR,F,6-2,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/kennedi-allen-1.html,Kennedi Allen,1,SO,F,6-1,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/jessie-harshberger-1.html,Jessie Harshberger,13,JR,G-F,5-10,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/latrese-saine-1.html,LaTrese Saine,40,SO,C,6-4,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/iyanna-mccurdy-1.html,Iyanna McCurdy,21,JR,G,5-9,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/tionne-colyer-1.html,Tionne Colyer,5,FR,G,5-7,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/celeste-akoro-1.html,Celeste Akoro,55,SO,C,6-2,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/sarah-balfour-1.html,Sarah Balfour,25,FR,G,5-7,southeast-missouri-state,2019
https://www.sports-reference.com/cbb/players/brittney-cupp-1.html,Brittney Cupp,30,FR,C,6-3,southeast-missouri-state,2019
