player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/natalie-armstrong-1.html,Natalie Armstrong,45,SO,C,6-2,samford,2019
https://www.sports-reference.com/cbb/players/tanaisha-hill-1.html,Ta'Naisha Hill,15,JR,G,5-7,samford,2019
https://www.sports-reference.com/cbb/players/paige-serup-1.html,Paige Serup,11,JR,G,5-6,samford,2019
https://www.sports-reference.com/cbb/players/shauntai-battle-1.html,Shauntai Battle,3,SO,G-F,5-9,samford,2019
https://www.sports-reference.com/cbb/players/cassidy-williams-1.html,Cassidy Williams,31,SR,G,5-8,samford,2019
https://www.sports-reference.com/cbb/players/samantha-fitzgerald-1.html,Samantha Fitzgerald,35,JR,F,6-0,samford,2019
https://www.sports-reference.com/cbb/players/katie-allen-1.html,Katie Allen,21,SO,G,5-11,samford,2019
https://www.sports-reference.com/cbb/players/charity-brown-1.html,Charity Brown,12,JR,G,5-8,samford,2019
https://www.sports-reference.com/cbb/players/olivia-crozer-1.html,Olivia Crozer,32,JR,F,6-1,samford,2019
https://www.sports-reference.com/cbb/players/makaila-woolard-1.html,Makaila Woolard,33,SO,F,6-0,samford,2019
https://www.sports-reference.com/cbb/players/raven-omar-1.html,Raven Omar,22,SO,G,5-3,samford,2019
https://www.sports-reference.com/cbb/players/leslie-golden-1.html,Leslie Golden,44,SO,C,6-5,samford,2019
