player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juliette-gauthier-1.html,Juliette Gauthier,30,FR,G-F,6-1,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/myka-johnson-matthews-1.html,Myka Johnson-Matthews,21,JR,G,5-8,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/amber-gaston-1.html,Amber Gaston,32,FR,F,6-2,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/rakyra-gabriel-1.html,Ra'Kyra Gabriel,31,SR,F,6-2,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/abby-voss-1.html,Abby Voss,14,FR,F,6-0,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/jamaria-williams-1.html,Jamaria Williams,3,SR,G,5-5,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/glenisha-harkless-1.html,Glenisha Harkless,10,FR,G,6-0,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/jayla-adams-1.html,Jayla Adams,5,FR,G,5-6,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/danneal-ford-1.html,Danneal Ford,0,SR,G,5-9,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/tyana-robinson-1.html,Tyana Robinson,4,SO,G,5-9,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/addison-ryan-1.html,Addison Ryan,15,FR,G,5-9,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/janae-thomas-1.html,Janae Thomas,12,FR,F,6-2,florida-atlantic,2019
https://www.sports-reference.com/cbb/players/alexis-cowan-1.html,Alexis Cowan,23,SR,G,5-7,florida-atlantic,2019
