player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-bates-1.html,Ashley Bates,14,JR,G,5-7,hampton,2019
https://www.sports-reference.com/cbb/players/laren-vanarsdale-1.html,Laren VanArsdale,1,FR,G,5-3,hampton,2019
https://www.sports-reference.com/cbb/players/kaylah-lupoe-1.html,Kaylah Lupoe,31,SR,F,6-2,hampton,2019
https://www.sports-reference.com/cbb/players/mahaley-holit-1.html,Mahaley Holit,11,SO,G,5-3,hampton,2019
https://www.sports-reference.com/cbb/players/lashayla-wright-ponder-1.html,LaShayla Wright-Ponder,24,SO,F,6-2,hampton,2019
https://www.sports-reference.com/cbb/players/charlisa-jenkins-1.html,Charlisa Jenkins,0,JR,C,6-2,hampton,2019
https://www.sports-reference.com/cbb/players/alyssa-sweeney-1.html,Alyssa Sweeney,12,FR,G,5-9,hampton,2019
https://www.sports-reference.com/cbb/players/dior-dioum-1.html,Dior Dioum,4,JR,F,5-9,hampton,2019
https://www.sports-reference.com/cbb/players/mina-porte-1.html,Mina Porte,22,SO,G-F,5-9,hampton,2019
https://www.sports-reference.com/cbb/players/alexsis-johnson-1.html,Alexsis Johnson,25,FR,C,6-4,hampton,2019
https://www.sports-reference.com/cbb/players/mercy-amechi-1.html,Mercy Amechi,23,JR,C,6-3,hampton,2019
https://www.sports-reference.com/cbb/players/natazanya-crespin-1.html,Natazanya Crespin,30,FR,G,5-10,hampton,2019
https://www.sports-reference.com/cbb/players/esperanza-crespin-1.html,Esperanza Crespin,32,FR,F,6-0,hampton,2019
https://www.sports-reference.com/cbb/players/carmen-jackson-1.html,Carmen Jackson,21,FR,G,5-5,hampton,2019
