player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hanna-crymble-1.html,Hanna Crymble,10,JR,F,6-3,vermont,2019
https://www.sports-reference.com/cbb/players/candice-wright-1.html,Candice Wright,11,SR,F,6-3,vermont,2019
https://www.sports-reference.com/cbb/players/josie-larkins-1.html,Josie Larkins,5,SO,G,5-9,vermont,2019
https://www.sports-reference.com/cbb/players/lauren-handy-1.html,Lauren Handy,14,SR,F,6-2,vermont,2019
https://www.sports-reference.com/cbb/players/rose-caverly-1.html,Rose Caverly,24,FR,G,5-10,vermont,2019
https://www.sports-reference.com/cbb/players/courtney-wright-2.html,Courtney Wright,21,SR,F,6-0,vermont,2019
https://www.sports-reference.com/cbb/players/sarah-wells-1.html,Sarah Wells,3,FR,G,5-11,vermont,2019
https://www.sports-reference.com/cbb/players/carmen-handy-1.html,Carmen Handy,32,SO,F,6-3,vermont,2019
https://www.sports-reference.com/cbb/players/nicole-crum-1.html,Nicole Crum,2,FR,G,5-9,vermont,2019
https://www.sports-reference.com/cbb/players/asha-scott-1.html,Asha Scott,1,FR,G,5-8,vermont,2019
https://www.sports-reference.com/cbb/players/cassidy-derda-1.html,Cassidy Derda,15,SR,F,6-2,vermont,2019
https://www.sports-reference.com/cbb/players/eva-widmeyer-1.html,Eva Widmeyer,12,FR,G,5-9,vermont,2019
https://www.sports-reference.com/cbb/players/sophie-wittenbeck-1.html,Sophie Wittenbeck,22,FR,G,5-5,vermont,2019
https://www.sports-reference.com/cbb/players/abby-settelmeyer-1.html,Abby Settelmeyer,25,FR,F,6-2,vermont,2019
