player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/gigi-smith-1.html,GiGi Smith,5,JR,G,5-10,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/shrita-parker-1.html,Shrita Parker,4,SR,G,5-7,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/lacey-suggs-1.html,Lacey Suggs,13,JR,G,5-10,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/chinyere-bell-1.html,Chinyere Bell,24,SR,F,6-0,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/ahyiona-vason-1.html,Ahyiona Vason,10,JR,G,5-4,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/paige-powell-1.html,Paige Powell,1,SO,F,6-2,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/timber-tate-1.html,Timber Tate,14,JR,G,5-11,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/ashli-jeune-1.html,Ashli Jeune,0,SR,G,5-10,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/carol-anne-obusek-1.html,Carol-Anne Obusek,32,SO,F,6-3,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/moriah-crisp-1.html,Moriah Crisp,2,JR,G,5-2,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/micah-hoggatt-1.html,Micah Hoggatt,25,SO,F,6-0,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/zhaneia-thybulle-1.html,Zhaneia Thybulle,22,FR,G,5-7,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/grace-sacco-1.html,Grace Sacco,33,SO,G,5-5,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/julia-buehler-1.html,Julia Buehler,12,SR,G,5-7,north-carolina-wilmington,2019
https://www.sports-reference.com/cbb/players/jessica-mitchell-2.html,Jessica Mitchell,31,FR,F,6-1,north-carolina-wilmington,2019
