player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/laura-bagwell-katalinich-1.html,Laura Bagwell Katalinich,24,JR,F,6-0,cornell,2019
https://www.sports-reference.com/cbb/players/samantha-widmann-1.html,Samantha Widmann,12,JR,G-F,5-11,cornell,2019
https://www.sports-reference.com/cbb/players/halley-miklos-1.html,Halley Miklos,20,SO,F,6-1,cornell,2019
https://www.sports-reference.com/cbb/players/danielle-jorgenson-2.html,Danielle Jorgenson,4,JR,G,5-9,cornell,2019
https://www.sports-reference.com/cbb/players/kate-sramac-1.html,Kate Sramac,3,SO,G,5-8,cornell,2019
https://www.sports-reference.com/cbb/players/samantha-clement-1.html,Samantha Clement,23,SR,G,5-9,cornell,2019
https://www.sports-reference.com/cbb/players/theresa-grace-mbanefo-1.html,Theresa Grace Mbanefo,15,FR,F,6-1,cornell,2019
https://www.sports-reference.com/cbb/players/caitlyn-smith-1.html,Caitlyn Smith,10,JR,G,5-5,cornell,2019
https://www.sports-reference.com/cbb/players/dylan-higgins-1.html,Dylan Higgins,5,JR,G,5-11,cornell,2019
https://www.sports-reference.com/cbb/players/stephanie-umeh-1.html,Stephanie Umeh,31,JR,F,6-1,cornell,2019
https://www.sports-reference.com/cbb/players/samantha-will-1.html,Samantha Will,11,FR,G,5-11,cornell,2019
https://www.sports-reference.com/cbb/players/jseeica-willerson-1.html,Jessica Willerson,33,JR,F,6-3,cornell,2019
https://www.sports-reference.com/cbb/players/annika-hoff-1.html,Annika Hoff,43,FR,F,6-2,cornell,2019
https://www.sports-reference.com/cbb/players/reena-olsen-1.html,Reena Olsen,25,JR,F,6-3,cornell,2019
https://www.sports-reference.com/cbb/players/elodie-furey-1.html,Elodie Furey,14,SO,F,6-2,cornell,2019
