player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sarah-edmond-1.html,Sarah Edmond,5,JR,G,5-9,howard,2019
https://www.sports-reference.com/cbb/players/jayla-thornton-1.html,Jayla Thornton,23,SO,G,5-10,howard,2019
https://www.sports-reference.com/cbb/players/ayonna-williams-1.html,Ayonna Williams,4,JR,G,5-4,howard,2019
https://www.sports-reference.com/cbb/players/krislyn-marsh-1.html,Krislyn Marsh,32,FR,F,6-0,howard,2019
https://www.sports-reference.com/cbb/players/imani-bryant-1.html,Imani Bryant,14,JR,F,6-1,howard,2019
https://www.sports-reference.com/cbb/players/star-fitzgerald-greer-1.html,Star Fitzgerald-Greer,21,JR,F,6-3,howard,2019
https://www.sports-reference.com/cbb/players/curstyn-moore-1.html,Curstyn Moore,12,SO,G-F,5-9,howard,2019
https://www.sports-reference.com/cbb/players/tariah-johnson-1.html,Tariah Johnson,22,SO,G,5-11,howard,2019
https://www.sports-reference.com/cbb/players/asia-mccants-1.html,Asia McCants,3,JR,G,5-8,howard,2019
https://www.sports-reference.com/cbb/players/gia-thorpe-1.html,Gia Thorpe,13,FR,G,5-9,howard,2019
https://www.sports-reference.com/cbb/players/kelsie-jacobs-1.html,Kelsie Jacobs,0,SO,G,5-10,howard,2019
https://www.sports-reference.com/cbb/players/danielle-griffin-1.html,Danielle Griffin,45,JR,F,6-1,howard,2019
https://www.sports-reference.com/cbb/players/niah-woods-1.html,Niah Woods,2,,G,5-5,howard,2019
https://www.sports-reference.com/cbb/players/nora-olagbaju-1.html,Nora Olagbaju,1,,F,5-11,howard,2019
