player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/natalie-kucowski-1.html,Natalie Kucowski,25,SO,F,6-3,lafayette,2019
https://www.sports-reference.com/cbb/players/drew-freeland-1.html,Drew Freeland,5,SO,G,5-8,lafayette,2019
https://www.sports-reference.com/cbb/players/olivia-martino-1.html,Olivia Martino,21,SO,G-F,5-10,lafayette,2019
https://www.sports-reference.com/cbb/players/alex-cantwell-1.html,Alex Cantwell,11,SR,G,5-10,lafayette,2019
https://www.sports-reference.com/cbb/players/makaila-wilson-1.html,Makaila Wilson,30,FR,G-F,6-0,lafayette,2019
https://www.sports-reference.com/cbb/players/nicole-johnson-1.html,Nicole Johnson,15,FR,G,5-6,lafayette,2019
https://www.sports-reference.com/cbb/players/jiselle-havas-1.html,Jiselle Havas,1,FR,G,5-10,lafayette,2019
https://www.sports-reference.com/cbb/players/tasha-vipond-1.html,Tasha Vipond,34,JR,G-F,6-2,lafayette,2019
https://www.sports-reference.com/cbb/players/sydney-sabino-1.html,Sydney Sabino,31,JR,G,5-8,lafayette,2019
https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,Naomi Ganpo,12,FR,F,6-3,lafayette,2019
https://www.sports-reference.com/cbb/players/nia-holland-1.html,Nia Holland,2,SR,G,5-6,lafayette,2019
https://www.sports-reference.com/cbb/players/sarah-agnello-1.html,Sarah Agnello,13,JR,G,5-10,lafayette,2019
https://www.sports-reference.com/cbb/players/becca-margolis-1.html,Becca Margolis,10,FR,G,5-2,lafayette,2019
