player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sidney-rielly-1.html,Sidney Rielly,2,SR,G,6-0,portland-state,2019
https://www.sports-reference.com/cbb/players/ashley-bolston-1.html,Ashley Bolston,0,SR,G,6-2,portland-state,2019
https://www.sports-reference.com/cbb/players/kylie-jimenez-1.html,Kylie Jimenez,23,SO,G,5-6,portland-state,2019
https://www.sports-reference.com/cbb/players/courtney-west-1.html,Courtney West,10,SR,F,6-4,portland-state,2019
https://www.sports-reference.com/cbb/players/desirae-hansen-1.html,Desirae Hansen,53,FR,G,6-0,portland-state,2019
https://www.sports-reference.com/cbb/players/jordan-stotler-1.html,Jordan Stotler,11,JR,F,6-4,portland-state,2019
https://www.sports-reference.com/cbb/players/ana-tainta-1.html,Ana Tainta,20,FR,G,5-8,portland-state,2019
https://www.sports-reference.com/cbb/players/savannah-dhaliwal-1.html,Savannah Dhaliwal,5,SO,F,6-0,portland-state,2019
https://www.sports-reference.com/cbb/players/pia-jurhar-1.html,Pia Jurhar,4,SR,F,6-3,portland-state,2019
https://www.sports-reference.com/cbb/players/labrea-denson-1.html,Labrea Denson,1,SO,G,5-3,portland-state,2019
https://www.sports-reference.com/cbb/players/andrea-martinez-1.html,Andrea Martinez,21,FR,F,6-2,portland-state,2019
