player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/samone-defreese-1.html,Samone DeFreese,22,JR,F,6-0,delaware,2019
https://www.sports-reference.com/cbb/players/abby-gonzales-1.html,Abby Gonzales,2,JR,G,5-7,delaware,2019
https://www.sports-reference.com/cbb/players/makeda-nicholas-1.html,Makeda Nicholas,5,SR,F,6-1,delaware,2019
https://www.sports-reference.com/cbb/players/alison-lewis-1.html,Alison Lewis,35,SR,G,5-9,delaware,2019
https://www.sports-reference.com/cbb/players/bailey-kargo-1.html,Bailey Kargo,23,JR,G,5-10,delaware,2019
https://www.sports-reference.com/cbb/players/jasmine-dickey-1.html,Jasmine Dickey,20,FR,G-F,5-10,delaware,2019
https://www.sports-reference.com/cbb/players/rebecca-lawrence-1.html,Rebecca Lawrence,25,JR,F,6-3,delaware,2019
https://www.sports-reference.com/cbb/players/paris-mcbride-1.html,Paris McBride,4,FR,G,5-4,delaware,2019
https://www.sports-reference.com/cbb/players/lizzie-oleary-1.html,Lizzie O'Leary,12,SO,F,6-2,delaware,2019
https://www.sports-reference.com/cbb/players/gadson-lefft-1.html,Gadson Lefft,0,SR,F,6-0,delaware,2019
https://www.sports-reference.com/cbb/players/justina-mascaro-1.html,Justina Mascaro,24,SO,G,5-11,delaware,2019
