player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikayla-ferenz-1.html,Mikayla Ferenz,21,SR,G,5-10,idaho,2019
https://www.sports-reference.com/cbb/players/taylor-pierce-1.html,Taylor Pierce,14,SR,G,5-7,idaho,2019
https://www.sports-reference.com/cbb/players/gina-marxen-1.html,Gina Marxen,23,FR,G,5-8,idaho,2019
https://www.sports-reference.com/cbb/players/lizzy-klinker-1.html,Lizzy Klinker,33,SO,G,5-10,idaho,2019
https://www.sports-reference.com/cbb/players/isabelle-hadden-1.html,Isabelle Hadden,11,JR,F-C,6-4,idaho,2019
https://www.sports-reference.com/cbb/players/natalie-klinker-1.html,Natalie Klinker,42,SO,F-C,6-1,idaho,2019
https://www.sports-reference.com/cbb/players/hailey-christopher-1.html,Hailey Christopher,4,FR,F-C,6-0,idaho,2019
https://www.sports-reference.com/cbb/players/janie-king-1.html,Janie King,22,FR,G,6-0,idaho,2019
https://www.sports-reference.com/cbb/players/juliet-jones-1.html,Juliet Jones,5,SO,G,5-9,idaho,2019
https://www.sports-reference.com/cbb/players/nina-carlson-1.html,Nina Carlson,3,SO,F-C,6-3,idaho,2019
https://www.sports-reference.com/cbb/players/allison-kirby-1.html,Allison Kirby,20,SO,G,5-7,idaho,2019
https://www.sports-reference.com/cbb/players/chayse-milne-1.html,Chayse Milne,32,FR,G,5-10,idaho,2019
