player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/khadidiatou-diouf-1.html,Khadidiatou Diouf,20,SR,F,6-3,fairfield,2019
https://www.sports-reference.com/cbb/players/casey-foley-1.html,Casey Foley,14,SR,G,5-8,fairfield,2019
https://www.sports-reference.com/cbb/players/katie-armstrong-1.html,Katie Armstrong,4,JR,G-F,6-2,fairfield,2019
https://www.sports-reference.com/cbb/players/lou-lopez-senechal-1.html,Lou Lopez Senechal,5,FR,G-F,6-1,fairfield,2019
https://www.sports-reference.com/cbb/players/sam-kramer-1.html,Sam Kramer,2,JR,G,5-6,fairfield,2019
https://www.sports-reference.com/cbb/players/andrea-hernangomez-1.html,Andrea Hernangomez,24,FR,F,6-1,fairfield,2019
https://www.sports-reference.com/cbb/players/sam-lewis-1.html,Sam Lewis,15,SO,G,5-11,fairfield,2019
https://www.sports-reference.com/cbb/players/eden-nibbelink-1.html,Eden Nibbelink,12,SO,F,6-2,fairfield,2019
https://www.sports-reference.com/cbb/players/rachel-hakes-1.html,Rachel Hakes,25,FR,G,6-0,fairfield,2019
https://www.sports-reference.com/cbb/players/kendra-landy-1.html,Kendra Landy,20,SR,G,5-9,fairfield,2019
https://www.sports-reference.com/cbb/players/molly-bauer-1.html,Molly Bauer,40,SO,F,6-4,fairfield,2019
https://www.sports-reference.com/cbb/players/nicole-bus-1.html,Nicole Bus,44,JR,F,6-1,fairfield,2019
https://www.sports-reference.com/cbb/players/jazmine-carter-1.html,Jazmine Carter,32,FR,C,6-1,fairfield,2019
https://www.sports-reference.com/cbb/players/meagan-morelli-1.html,Meagan Morelli,31,SO,F,5-10,fairfield,2019
