player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ravon-nero-1.html,RaVon Nero,32,FR,G,5-9,northwestern-state,2019
https://www.sports-reference.com/cbb/players/nautica-grant-1.html,Nautica Grant,0,SR,G,5-5,northwestern-state,2019
https://www.sports-reference.com/cbb/players/libba-gilliam-1.html,Libba Gilliam,22,SR,F,6-1,northwestern-state,2019
https://www.sports-reference.com/cbb/players/kira-bonner-1.html,Kira Bonner,24,JR,G,5-7,northwestern-state,2019
https://www.sports-reference.com/cbb/players/jasmyn-johnson-1.html,Jasmyn Johnson,15,JR,F,5-8,northwestern-state,2019
https://www.sports-reference.com/cbb/players/victoria-miller-1.html,Victoria Miller,13,JR,F,6-0,northwestern-state,2019
https://www.sports-reference.com/cbb/players/sami-thomas-1.html,Sami Thomas,5,SR,G,5-5,northwestern-state,2019
https://www.sports-reference.com/cbb/players/gabby-bell-1.html,Gabby Bell,1,JR,G,5-4,northwestern-state,2019
https://www.sports-reference.com/cbb/players/jada-freeman-1.html,Jada Freeman,3,SO,G,5-8,northwestern-state,2019
https://www.sports-reference.com/cbb/players/leah-barnes-1.html,Leah Barnes,20,SR,F,6-1,northwestern-state,2019
https://www.sports-reference.com/cbb/players/lacee-savage-1.html,Lacee Savage,4,SO,F,5-11,northwestern-state,2019
https://www.sports-reference.com/cbb/players/jocelyn-scott-1.html,Jocelyn Scott,23,JR,F,5-11,northwestern-state,2019
https://www.sports-reference.com/cbb/players/nia-randall-1.html,Nia Randall,2,SO,G,5-7,northwestern-state,2019
