player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jannon-otto-1.html,Jannon Otto,14,JR,G,6-0,california-riverside,2019
https://www.sports-reference.com/cbb/players/marina-ewodo-1.html,Marina Ewodo,2,JR,F,6-2,california-riverside,2019
https://www.sports-reference.com/cbb/players/malou-de-kergret-1.html,Malou De Kergret,20,SR,F,5-11,california-riverside,2019
https://www.sports-reference.com/cbb/players/keilanei-cooper-1.html,Keilanei Cooper,10,SO,G,5-9,california-riverside,2019
https://www.sports-reference.com/cbb/players/daphne-gnago-1.html,Daphne Gnapo,24,FR,F,6-1,california-riverside,2019
https://www.sports-reference.com/cbb/players/tianna-eaton-1.html,Tianna Eaton,3,SO,G,5-10,california-riverside,2019
https://www.sports-reference.com/cbb/players/jalyn-clay-1.html,Jalyn Clay,43,JR,F,6-0,california-riverside,2019
https://www.sports-reference.com/cbb/players/lauryn-pointer-1.html,Lauryn Pointer,0,FR,G,5-7,california-riverside,2019
https://www.sports-reference.com/cbb/players/andrianna-kasapi-1.html,Andrianna Kasapi,21,FR,G,5-7,california-riverside,2019
https://www.sports-reference.com/cbb/players/bryanna-brady-1.html,Bryanna Brady,32,FR,C,6-3,california-riverside,2019
https://www.sports-reference.com/cbb/players/essence-carrington-1.html,Essence Carrington,1,FR,G,5-1,california-riverside,2019
https://www.sports-reference.com/cbb/players/ashia-donahue-1.html,A'Shia Donahue,5,FR,F,6-0,california-riverside,2019
