player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jewel-smalls-1.html,Jewel Smalls,30,FR,G,5-7,western-carolina,2019
https://www.sports-reference.com/cbb/players/judith-martin-ruiz-1.html,Judith Martin Ruiz,14,JR,G,5-7,western-carolina,2019
https://www.sports-reference.com/cbb/players/angel-allen-1.html,Angel Allen,20,SR,G,5-5,western-carolina,2019
https://www.sports-reference.com/cbb/players/tess-harris-1.html,Tess Harris,21,JR,F,6-0,western-carolina,2019
https://www.sports-reference.com/cbb/players/gabby-smith-3.html,Gabby Smith,44,FR,F,5-11,western-carolina,2019
https://www.sports-reference.com/cbb/players/jada-miller-1.html,Jada Miller,15,FR,G,5-6,western-carolina,2019
https://www.sports-reference.com/cbb/players/farasia-hodge-1.html,Farasia Hodge,3,JR,F,6-0,western-carolina,2019
https://www.sports-reference.com/cbb/players/kayla-brown-4.html,Kayla Brown,2,FR,C,6-2,western-carolina,2019
https://www.sports-reference.com/cbb/players/ashley-foster-1.html,Ashley Foster,0,FR,G,5-8,western-carolina,2019
https://www.sports-reference.com/cbb/players/tembre-moates-1.html,Tembre Moates,33,JR,G-F,6-0,western-carolina,2019
https://www.sports-reference.com/cbb/players/kennedy-rushin-1.html,Kennedy Rushin,32,SR,C,6-6,western-carolina,2019
