player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/audrey-faber-1.html,Audrey Faber,45,SR,F,6-2,creighton,2019
https://www.sports-reference.com/cbb/players/jaylyn-agnew-1.html,Jaylyn Agnew,5,JR,F,5-11,creighton,2019
https://www.sports-reference.com/cbb/players/temi-carda-1.html,Temi Carda,4,SO,G,5-9,creighton,2019
https://www.sports-reference.com/cbb/players/olivia-elger-1.html,Olivia Elger,21,JR,G,5-7,creighton,2019
https://www.sports-reference.com/cbb/players/tatum-rembao-1.html,Tatum Rembao,2,SO,G,5-9,creighton,2019
https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,Payton Brotzki,33,FR,G,5-11,creighton,2019
https://www.sports-reference.com/cbb/players/jade-owens-1.html,Jade Owens,1,SR,G,5-6,creighton,2019
https://www.sports-reference.com/cbb/players/rachael-saunders-1.html,Rachael Saunders,13,FR,G,5-9,creighton,2019
https://www.sports-reference.com/cbb/players/brooke-kissinger-1.html,Brooke Kissinger,22,SR,G,5-7,creighton,2019
https://www.sports-reference.com/cbb/players/morgan-turner-1.html,Morgan Turner,23,JR,F,6-2,creighton,2019
https://www.sports-reference.com/cbb/players/gracey-griglione-1.html,Gracey Griglione,12,FR,F,6-1,creighton,2019
https://www.sports-reference.com/cbb/players/chloe-dworak-1.html,Chloe Dworak,24,FR,G,5-6,creighton,2019
https://www.sports-reference.com/cbb/players/ali-greene-1.html,Ali Greene,40,JR,F,6-1,creighton,2019
