player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alyssa-monaghan-1.html,Alyssa Monaghan,12,SR,G,5-5,saint-josephs,2019
https://www.sports-reference.com/cbb/players/kristalyn-baisden-1.html,Kristalyn Baisden,4,SR,G,5-10,saint-josephs,2019
https://www.sports-reference.com/cbb/players/katie-jekot-1.html,Katie Jekot,14,FR,G,5-9,saint-josephs,2019
https://www.sports-reference.com/cbb/players/katie-mayock-1.html,Katie Mayock,33,FR,F,6-2,saint-josephs,2019
https://www.sports-reference.com/cbb/players/lula-roig-1.html,Lula Roig,2,SO,G,5-9,saint-josephs,2019
https://www.sports-reference.com/cbb/players/whisper-fisher-1.html,Whisper Fisher,1,JR,F,6-2,saint-josephs,2019
https://www.sports-reference.com/cbb/players/mary-sheehan-1.html,Mary Sheehan,13,SO,G,5-10,saint-josephs,2019
https://www.sports-reference.com/cbb/players/michala-clay-1.html,Michala Clay,35,SR,F,6-0,saint-josephs,2019
https://www.sports-reference.com/cbb/players/nailah-delinois-1.html,Nailah Delinois,3,JR,G-F,5-9,saint-josephs,2019
https://www.sports-reference.com/cbb/players/elizabeth-marsicano-1.html,Elizabeth Marsicano,5,FR,F,6-1,saint-josephs,2019
https://www.sports-reference.com/cbb/players/rachel-gartner-1.html,Rachel Gartner,20,SR,G,5-7,saint-josephs,2019
https://www.sports-reference.com/cbb/players/ashlyn-wert-1.html,Ashlyn Wert,0,SR,F,6-5,saint-josephs,2019
https://www.sports-reference.com/cbb/players/devyne-newman-1.html,Devyne Newman,22,FR,G,5-8,saint-josephs,2019
https://www.sports-reference.com/cbb/players/avery-marz-1.html,Avery Marz,11,SR,G,5-7,saint-josephs,2019
