player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/claire-lundberg-1.html,Claire Lundberg,14,SR,F,6-1,montana-state,2019
https://www.sports-reference.com/cbb/players/oliana-squires-1.html,Oliana Squires,24,JR,G,5-8,montana-state,2019
https://www.sports-reference.com/cbb/players/martha-kuderer-1.html,Martha Kuderer,15,JR,F,5-11,montana-state,2019
https://www.sports-reference.com/cbb/players/madeline-smith-1.html,Madeline Smith,33,JR,F,6-2,montana-state,2019
https://www.sports-reference.com/cbb/players/blaire-braxton-1.html,Blaire Braxton,44,JR,F,6-2,montana-state,2019
https://www.sports-reference.com/cbb/players/tori-martell-1.html,Tori Martell,12,SO,G,5-8,montana-state,2019
https://www.sports-reference.com/cbb/players/halle-wright-2.html,Halle Wright,42,FR,F,6-0,montana-state,2019
https://www.sports-reference.com/cbb/players/gabby-mocchi-1.html,Gabby Mocchi,23,FR,F,6-1,montana-state,2019
https://www.sports-reference.com/cbb/players/ashley-van-sickle-1.html,Ashley Van Sickle,3,SO,G,5-7,montana-state,2019
https://www.sports-reference.com/cbb/players/kamden-hilborn-1.html,Kamden Hilborn,22,FR,G,5-7,montana-state,2019
https://www.sports-reference.com/cbb/players/brynley-fitzgerald-1.html,Brynley Fitzgerald,32,FR,F,5-11,montana-state,2019
https://www.sports-reference.com/cbb/players/madisyn-shaide-1.html,Madisyn Shaide,11,JR,G,5-7,montana-state,2019
