player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shayna-gore-1.html,Shayna Gore,14,SR,G-F,5-8,marshall,2019
https://www.sports-reference.com/cbb/players/taylor-porter-1.html,Taylor Porter,11,SR,G,5-8,marshall,2019
https://www.sports-reference.com/cbb/players/khadaijia-brooks-1.html,Khadaijia Brooks,22,SR,G-F,5-10,marshall,2019
https://www.sports-reference.com/cbb/players/kristen-mayo-1.html,Kristen Mayo,23,SO,G,5-5,marshall,2019
https://www.sports-reference.com/cbb/players/taylor-pearson-1.html,Taylor Pearson,20,SO,F,5-7,marshall,2019
https://www.sports-reference.com/cbb/players/princess-clemons-1.html,Princess Clemons,5,JR,G-F,5-11,marshall,2019
https://www.sports-reference.com/cbb/players/kia-sivils-1.html,Kia Sivils,0,FR,G,5-7,marshall,2019
https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,Lorelei Roper,34,FR,F-C,6-1,marshall,2019
https://www.sports-reference.com/cbb/players/ashley-saintigene-1.html,Ashley Saintigene,10,JR,F,6-1,marshall,2019
https://www.sports-reference.com/cbb/players/tana-driver-1.html,Tana Driver,15,JR,G,5-0,marshall,2019
https://www.sports-reference.com/cbb/players/jovana-vucetic-1.html,Jovana Vucetic,1,JR,F,6-1,marshall,2019
https://www.sports-reference.com/cbb/players/aeriel-adkins-1.html,Aeriel Adkins,33,FR,G-F,5-10,marshall,2019
https://www.sports-reference.com/cbb/players/brianna-toney-1.html,Brianna Toney,21,SO,F,5-11,marshall,2019
https://www.sports-reference.com/cbb/players/logan-fraley-1.html,Logan Fraley,2,SR,G,5-10,marshall,2019
