player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashli-oneal-1.html,Ashli O'Neal,3,JR,G,5-5,indiana-state,2019
https://www.sports-reference.com/cbb/players/tamara-lee-1.html,Tamara Lee,10,SR,G,5-8,indiana-state,2019
https://www.sports-reference.com/cbb/players/ty-battle-1.html,Ty Battle,33,SO,F,6-0,indiana-state,2019
https://www.sports-reference.com/cbb/players/alexis-delgado-1.html,Alexis Delgado,13,SR,G,5-7,indiana-state,2019
https://www.sports-reference.com/cbb/players/regan-wentland-1.html,Regan Wentland,30,SR,F,6-1,indiana-state,2019
https://www.sports-reference.com/cbb/players/kierra-isaiah-1.html,Kierra Isaiah,24,SR,F,6-0,indiana-state,2019
https://www.sports-reference.com/cbb/players/daijah-smith-1.html,Daijah Smith,23,FR,G,5-11,indiana-state,2019
https://www.sports-reference.com/cbb/players/tierra-webb-1.html,Tierra Webb,14,SR,G,5-7,indiana-state,2019
https://www.sports-reference.com/cbb/players/krystal-rice-1.html,Krystal Rice,11,FR,G,5-8,indiana-state,2019
https://www.sports-reference.com/cbb/players/lynn-tamis-1.html,Lynn Tamis,21,FR,C,6-3,indiana-state,2019
https://www.sports-reference.com/cbb/players/ana-valero-lopez-1.html,Ana Valero Lopez,25,FR,F,6-2,indiana-state,2019
https://www.sports-reference.com/cbb/players/maeva-kitantou-1.html,Maeva Kitantou,5,SR,G,5-8,indiana-state,2019
https://www.sports-reference.com/cbb/players/janara-flowers-1.html,Janara Flowers,1,FR,G,5-8,indiana-state,2019
https://www.sports-reference.com/cbb/players/aj-thomas-1.html,AJ Thomas,34,SO,F,5-9,indiana-state,2019
