player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/borislava-hristova-1.html,Borislava Hristova,45,JR,F,6-0,washington-state,2019
https://www.sports-reference.com/cbb/players/chanelle-molina-1.html,Chanelle Molina,11,JR,G,5-9,washington-state,2019
https://www.sports-reference.com/cbb/players/alexys-swedlund-1.html,Alexys Swedlund,23,SR,G,5-11,washington-state,2019
https://www.sports-reference.com/cbb/players/maria-kostourkova-1.html,Maria Kostourkova,20,SR,C,6-4,washington-state,2019
https://www.sports-reference.com/cbb/players/jovana-subasic-1.html,Jovana Subasic,41,SO,F,6-4,washington-state,2019
https://www.sports-reference.com/cbb/players/ula-motuga-1.html,Ula Motuga,15,FR,F,6-1,washington-state,2019
https://www.sports-reference.com/cbb/players/shir-levy-1.html,Shir Levy,13,FR,F,5-11,washington-state,2019
https://www.sports-reference.com/cbb/players/cherilyn-molina-1.html,Cherilyn Molina,33,FR,G,5-6,washington-state,2019
https://www.sports-reference.com/cbb/players/michaela-jones-1.html,Michaela Jones,2,FR,G,5-10,washington-state,2019
https://www.sports-reference.com/cbb/players/celena-molina-1.html,Celena Molina,22,FR,G,5-9,washington-state,2019
