player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/teniya-page-1.html,Teniya Page,11,SR,G,5-7,penn-state,2019
https://www.sports-reference.com/cbb/players/siyeh-frazier-1.html,Siyeh Frazier,4,JR,G,5-9,penn-state,2019
https://www.sports-reference.com/cbb/players/kamaria-mcdaniel-1.html,Kamaria McDaniel,5,SO,G,5-10,penn-state,2019
https://www.sports-reference.com/cbb/players/amari-carter-1.html,Amari Carter,2,JR,G,5-8,penn-state,2019
https://www.sports-reference.com/cbb/players/alisia-smith-1.html,Alisia Smith,1,SO,F,6-3,penn-state,2019
https://www.sports-reference.com/cbb/players/lauren-ebo-1.html,Lauren Ebo,33,FR,F-C,6-4,penn-state,2019
https://www.sports-reference.com/cbb/players/jaida-travascio-green-1.html,Jaida Travascio-Green,31,JR,G,6-2,penn-state,2019
https://www.sports-reference.com/cbb/players/karisma-ortiz-1.html,Karisma Ortiz,3,FR,G,6-0,penn-state,2019
https://www.sports-reference.com/cbb/players/bexley-wallace-1.html,Bexley Wallace,43,FR,C,6-3,penn-state,2019
https://www.sports-reference.com/cbb/players/sam-breen-1.html,Sam Breen,24,SO,F,6-1,penn-state,2019
https://www.sports-reference.com/cbb/players/leah-knizner-1.html,Leah Knizner,22,SR,G,5-9,penn-state,2019
https://www.sports-reference.com/cbb/players/sarah-mcmurtry-1.html,Sarah McMurtry,34,SR,G,5-6,penn-state,2019
https://www.sports-reference.com/cbb/players/kayleigh-semion-1.html,Kayleigh Semion,12,SR,G,5-6,penn-state,2019
