player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/raziya-potter-1.html,Raziya Potter,0,FR,G,5-10,san-jose-state,2019
https://www.sports-reference.com/cbb/players/megan-anderson-2.html,Megan Anderson,30,SO,G-F,6-0,san-jose-state,2019
https://www.sports-reference.com/cbb/players/fiemea-hafoka-1.html,Fieme'a Hafoka,4,JR,G,5-9,san-jose-state,2019
https://www.sports-reference.com/cbb/players/danae-marquez-1.html,Danae Marquez,22,SO,G,5-5,san-jose-state,2019
https://www.sports-reference.com/cbb/players/analyss-benally-1.html,Analyss Benally,5,JR,G,5-7,san-jose-state,2019
https://www.sports-reference.com/cbb/players/cydni-lewis-1.html,Cydni Lewis,35,SO,F,6-0,san-jose-state,2019
https://www.sports-reference.com/cbb/players/mikaylah-wilson-1.html,Mikaylah Wilson,32,SO,F,5-10,san-jose-state,2019
https://www.sports-reference.com/cbb/players/andrea-kohlhaas-1.html,Andrea Kohlhaas,2,SR,F,5-11,san-jose-state,2019
https://www.sports-reference.com/cbb/players/courtesy-clark-1.html,Courtesy Clark,33,SO,G,5-8,san-jose-state,2019
https://www.sports-reference.com/cbb/players/alexis-harris-2.html,Alexis Harris,24,JR,C,6-3,san-jose-state,2019
https://www.sports-reference.com/cbb/players/nefer-leon-1.html,Nefer Leon,1,FR,G,5-5,san-jose-state,2019
