player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/boogie-brozoski-1.html,Boogie Brozoski,34,SR,G,5-6,hofstra,2019
https://www.sports-reference.com/cbb/players/ana-hernandez-gil-1.html,Ana Hernandez Gil,10,JR,G,5-8,hofstra,2019
https://www.sports-reference.com/cbb/players/marianne-kalin-1.html,Marianne Kalin,53,JR,F,6-1,hofstra,2019
https://www.sports-reference.com/cbb/players/sica-cuzic-1.html,Sica Cuzic,24,SR,G,5-10,hofstra,2019
https://www.sports-reference.com/cbb/players/jaylen-hines-1.html,Jaylen Hines,11,SO,F,6-0,hofstra,2019
https://www.sports-reference.com/cbb/players/sandra-karsten-1.html,Sandra Karsten,54,JR,G,5-9,hofstra,2019
https://www.sports-reference.com/cbb/players/jakayla-brown-1.html,JaKayla Brown,2,FR,G,5-10,hofstra,2019
https://www.sports-reference.com/cbb/players/elexus-davis-1.html,E'Lexus Davis,1,JR,G,5-7,hofstra,2019
https://www.sports-reference.com/cbb/players/mikiyah-croskey-1.html,Mikiyah Croskey,21,JR,F,6-1,hofstra,2019
https://www.sports-reference.com/cbb/players/petja-krupenko-1.html,Petja Krupenko,5,JR,G,5-8,hofstra,2019
https://www.sports-reference.com/cbb/players/caria-reynolds-1.html,Caria Reynolds,0,FR,F,6-0,hofstra,2019
https://www.sports-reference.com/cbb/players/vanerlie-valcourt-1.html,Vanerlie Valcourt,23,FR,G,5-10,hofstra,2019
https://www.sports-reference.com/cbb/players/shawn-mills-1.html,Shawn Mills,4,FR,F,5-11,hofstra,2019
https://www.sports-reference.com/cbb/players/mie-hoff-1.html,Mie Hoff,12,SO,F,6-0,hofstra,2019
