player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lakota-beatty-1.html,Lakota Beatty,23,SR,G,5-8,oral-roberts,2019
https://www.sports-reference.com/cbb/players/keni-jo-lippe-1.html,Keni Jo Lippe,33,SO,G,5-9,oral-roberts,2019
https://www.sports-reference.com/cbb/players/maya-mayberry-1.html,Maya Mayberry,10,SO,G,5-8,oral-roberts,2019
https://www.sports-reference.com/cbb/players/rylie-torrey-1.html,Rylie Torrey,21,JR,G,5-11,oral-roberts,2019
https://www.sports-reference.com/cbb/players/jordan-gilbert-1.html,Jordan Gilbert,22,SR,G,5-10,oral-roberts,2019
https://www.sports-reference.com/cbb/players/montserrat-brotons-1.html,Montserrat Brotons,24,JR,C,6-4,oral-roberts,2019
https://www.sports-reference.com/cbb/players/regan-schumacher-1.html,Regan Schumacher,20,SO,C,6-2,oral-roberts,2019
https://www.sports-reference.com/cbb/players/sarah-garvie-1.html,Sarah Garvie,32,JR,G,5-8,oral-roberts,2019
https://www.sports-reference.com/cbb/players/katie-kirkhart-1.html,Katie Kirkhart,3,SO,G,5-9,oral-roberts,2019
https://www.sports-reference.com/cbb/players/rachel-skalnik-1.html,Rachel Skalnik,13,JR,G,5-8,oral-roberts,2019
https://www.sports-reference.com/cbb/players/erika-ankney-1.html,Erika Ankney,15,FR,G,5-9,oral-roberts,2019
https://www.sports-reference.com/cbb/players/sabela-reigosa-1.html,Sabela Reigosa,12,JR,F,6-2,oral-roberts,2019
https://www.sports-reference.com/cbb/players/jasmyne-may-1.html,Jasmyne May,1,SO,G,5-8,oral-roberts,2019
