player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rennia-davis-1.html,Rennia Davis,0,SO,G-F,6-2,tennessee,2019
https://www.sports-reference.com/cbb/players/evina-westbrook-1.html,Evina Westbrook,2,SO,G,6-0,tennessee,2019
https://www.sports-reference.com/cbb/players/meme-jackson-1.html,Meme Jackson,10,SR,G-F,5-11,tennessee,2019
https://www.sports-reference.com/cbb/players/zaay-green-1.html,Zaay Green,14,FR,G,6-2,tennessee,2019
https://www.sports-reference.com/cbb/players/cheridene-green-1.html,Cheridene Green,15,SR,F,6-3,tennessee,2019
https://www.sports-reference.com/cbb/players/mimi-collins-1.html,Mimi Collins,4,FR,F,6-3,tennessee,2019
https://www.sports-reference.com/cbb/players/kasiyahna-kushkituah-1.html,Kasiyahna Kushkituah,11,SO,C,6-4,tennessee,2019
https://www.sports-reference.com/cbb/players/rae-burrell-1.html,Rae Burrell,12,FR,G-F,6-1,tennessee,2019
https://www.sports-reference.com/cbb/players/jazmine-massengill-1.html,Jazmine Massengill,13,FR,G,6-0,tennessee,2019
https://www.sports-reference.com/cbb/players/kamera-harris-1.html,Kamera Harris,5,JR,F,6-3,tennessee,2019
