player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zuzanna-puc-1.html,Zuzanna Puc,5,JR,F,6-2,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/katarina-zec-1.html,Katarina Zec,44,JR,G-F,5-11,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/jordan-alexander-1.html,Jordan Alexander,3,SR,F,5-11,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/ariona-gill-1.html,Ariona Gill,12,JR,G-F,6-0,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/ariana-taylor-1.html,Ariana Taylor,25,FR,F,6-1,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/neidy-ocuane-1.html,Neidy Ocuane,4,JR,G,5-5,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/alexa-hoy-1.html,Alexa Hoy,23,SO,G,5-9,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/jade-rochelle-1.html,Jade Rochelle,10,JR,G-F,5-11,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/jordan-jenkins-1.html,Jordan Jenkins,0,SO,G,5-5,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/sabine-lipe-1.html,Sabine Lipe,13,FR,G,5-9,texas-el-paso,2019
https://www.sports-reference.com/cbb/players/conchi-satorre-1.html,Conchi Satorre,32,FR,G,5-7,texas-el-paso,2019
