player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/zykera-rice-1.html,Zykera Rice,0,SR,F,6-1,gonzaga,2019
https://www.sports-reference.com/cbb/players/chandler-smith-1.html,Chandler Smith,30,SR,G,6-0,gonzaga,2019
https://www.sports-reference.com/cbb/players/jill-townsend-1.html,Jill Townsend,32,SO,G,5-11,gonzaga,2019
https://www.sports-reference.com/cbb/players/katie-campbell-1.html,Katie Campbell,24,JR,G,5-10,gonzaga,2019
https://www.sports-reference.com/cbb/players/laura-stockton-1.html,Laura Stockton,11,SR,G,5-8,gonzaga,2019
https://www.sports-reference.com/cbb/players/jenn-wirth-1.html,Jenn Wirth,3,SO,F,6-3,gonzaga,2019
https://www.sports-reference.com/cbb/players/leeanne-wirth-1.html,LeeAnne Wirth,4,SO,F,6-3,gonzaga,2019
https://www.sports-reference.com/cbb/players/jessie-loera-1.html,Jessie Loera,15,JR,G,5-6,gonzaga,2019
https://www.sports-reference.com/cbb/players/melody-kempton-1.html,Melody Kempton,33,FR,F,6-1,gonzaga,2019
https://www.sports-reference.com/cbb/players/louise-forsyth-1.html,Louise Forsyth,5,SO,G,6-1,gonzaga,2019
https://www.sports-reference.com/cbb/players/gillian-barfield-1.html,Gillian Barfield,10,SO,F,6-1,gonzaga,2019
