player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chassidy-omogrosso-1.html,Chassidy Omogrosso,2,SR,G,5-4,duquesne,2019
https://www.sports-reference.com/cbb/players/julijana-vojinovic-1.html,Julijana Vojinovic,13,SR,G,5-10,duquesne,2019
https://www.sports-reference.com/cbb/players/kadri-ann-lass-1.html,Kadri-Ann Lass,42,SR,G-F,6-3,duquesne,2019
https://www.sports-reference.com/cbb/players/libby-bazelak-1.html,Libby Bazelak,21,SO,G,5-9,duquesne,2019
https://www.sports-reference.com/cbb/players/amanda-kalin-1.html,Amanda Kalin,35,SO,G,5-8,duquesne,2019
https://www.sports-reference.com/cbb/players/paige-cannon-1.html,Paige Cannon,10,JR,G-F,6-1,duquesne,2019
https://www.sports-reference.com/cbb/players/laia-sole-1.html,Laia Sole,31,SO,C,6-2,duquesne,2019
https://www.sports-reference.com/cbb/players/conor-richardson-1.html,Conor Richardson,22,SR,G,5-10,duquesne,2019
https://www.sports-reference.com/cbb/players/angela-staffileno-1.html,Angela Staffileno,54,SR,F,6-2,duquesne,2019
https://www.sports-reference.com/cbb/players/nina-aho-1.html,Nina Aho,1,SO,G,5-10,duquesne,2019
https://www.sports-reference.com/cbb/players/halle-bovell-1.html,Halle Bovell,11,JR,G,5-11,duquesne,2019
https://www.sports-reference.com/cbb/players/kiersten-elliott-1.html,Kiersten Elliott,24,SO,G,6-0,duquesne,2019
https://www.sports-reference.com/cbb/players/eniko-kuttor-1.html,Eniko Kuttor,14,JR,F,6-2,duquesne,2019
