player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kiah-gillespie-1.html,Kiah Gillespie,15,JR,F,6-2,florida-state,2019
https://www.sports-reference.com/cbb/players/nicki-ekhomu-1.html,Nicki Ekhomu,12,JR,G,5-9,florida-state,2019
https://www.sports-reference.com/cbb/players/nausia-woolfolk-1.html,Nausia Woolfolk,13,JR,G,5-9,florida-state,2019
https://www.sports-reference.com/cbb/players/valencia-myers-1.html,Valencia Myers,32,FR,F,6-3,florida-state,2019
https://www.sports-reference.com/cbb/players/morgan-jones-3.html,Morgan Jones,24,FR,G,6-2,florida-state,2019
https://www.sports-reference.com/cbb/players/savannah-wilkinson-1.html,Savannah Wilkinson,31,SO,F,6-0,florida-state,2019
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,10,FR,G,5-10,florida-state,2019
https://www.sports-reference.com/cbb/players/amaya-brown-1.html,Amaya Brown,4,FR,G,5-11,florida-state,2019
https://www.sports-reference.com/cbb/players/sayawni-lassiter-1.html,Sayawni Lassiter,3,SO,G,5-10,florida-state,2019
https://www.sports-reference.com/cbb/players/imani-wright-1.html,Imani Wright,32,SR,G,5-9,florida-state,2019
