player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destinee-walker-2.html,Destinee Walker,10,JR,G-F,5-11,radford,2019
https://www.sports-reference.com/cbb/players/lydia-rivers-1.html,Lydia Rivers,20,JR,F,6-2,radford,2019
https://www.sports-reference.com/cbb/players/khiana-johnson-1.html,Khiana Johnson,4,JR,G,5-7,radford,2019
https://www.sports-reference.com/cbb/players/sydney-nunley-1.html,Sydney Nunley,50,JR,C,6-4,radford,2019
https://www.sports-reference.com/cbb/players/savannah-felgemacher-1.html,Savannah Felgemacher,45,JR,F,6-3,radford,2019
https://www.sports-reference.com/cbb/players/jen-falconer-1.html,Jen Falconer,5,JR,G,5-8,radford,2019
https://www.sports-reference.com/cbb/players/tina-lindenfeld-1.html,Tina Lindenfeld,2,SO,F,6-1,radford,2019
https://www.sports-reference.com/cbb/players/makaila-wilson-2.html,Makaila Wilson,14,FR,G,5-10,radford,2019
https://www.sports-reference.com/cbb/players/bryonna-mcclean-1.html,Bryonna McClean,12,FR,G,5-9,radford,2019
https://www.sports-reference.com/cbb/players/amele-ngwafang-1.html,Amele Ngwafang,35,FR,F,6-0,radford,2019
https://www.sports-reference.com/cbb/players/laney-corbin-1.html,Laney Corbin,42,SO,F,6-0,radford,2019
https://www.sports-reference.com/cbb/players/alexis-jackson-1.html,Alexis Jackson,23,SR,G,5-9,radford,2019
https://www.sports-reference.com/cbb/players/piper-morningstar-1.html,Piper Morningstar,21,FR,G-F,6-0,radford,2019
