player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shaylee-gonzales-1.html,Shaylee Gonzales,2,FR,G,5-10,brigham-young,2019
https://www.sports-reference.com/cbb/players/paisley-harding-1.html,Paisley Harding,13,SO,G,5-9,brigham-young,2019
https://www.sports-reference.com/cbb/players/brenna-drollinger-1.html,Brenna Drollinger,1,JR,G,5-9,brigham-young,2019
https://www.sports-reference.com/cbb/players/jasmine-moody-1.html,Jasmine Moody,33,SR,F,6-2,brigham-young,2019
https://www.sports-reference.com/cbb/players/shalae-salmon-1.html,Shalae Salmon,3,JR,F,6-3,brigham-young,2019
https://www.sports-reference.com/cbb/players/sara-hamson-1.html,Sara Hamson,22,SO,C,6-7,brigham-young,2019
https://www.sports-reference.com/cbb/players/maria-albiero-1.html,Maria Albiero,5,SO,G,5-8,brigham-young,2019
https://www.sports-reference.com/cbb/players/babalu-stewart-1.html,Babalu Stewart,14,FR,F,6-0,brigham-young,2019
https://www.sports-reference.com/cbb/players/caitlyn-alldredge-1.html,Caitlyn Alldredge,12,SR,G,5-10,brigham-young,2019
https://www.sports-reference.com/cbb/players/ashley-greenwood-1.html,Ashley Greenwood,24,FR,G,5-7,brigham-young,2019
https://www.sports-reference.com/cbb/players/malli-perri-1.html,Malli Perri,15,FR,F,6-5,brigham-young,2019
https://www.sports-reference.com/cbb/players/abby-mangum-1.html,Abby Mangum,10,FR,G,6-0,brigham-young,2019
https://www.sports-reference.com/cbb/players/signe-glantz-1.html,Signe Glantz,32,FR,F,6-1,brigham-young,2019
https://www.sports-reference.com/cbb/players/kaylee-smiler-1.html,Kaylee Smiler,11,FR,G,5-8,brigham-young,2019
https://www.sports-reference.com/cbb/players/khaedin-taito-1.html,Khaedin Taito,21,JR,G,5-11,brigham-young,2019
