player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ronjanae-degray-1.html,Ronjanae DeGray,0,SR,F,6-0,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/kyra-collier-1.html,Kyra Collier,23,JR,G,5-9,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/tori-lasker-1.html,Tori Lasker,5,SO,G,5-7,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/raeyana-degray-1.html,Raeyana DeGray,30,SR,F,5-11,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/terrion-moore-1.html,Terrion Moore,3,SO,G,5-8,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/teal-battle-1.html,Teal Battle,35,SO,F,6-1,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/sydney-chastain-1.html,Sydney Chastain,12,JR,G,5-7,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/yanina-inkina-1.html,Yanina Inkina,22,SR,F,6-2,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/antwainette-walker-1.html,Antwainette Walker,13,FR,G,5-11,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/kiara-scott-1.html,Kiara Scott,15,SR,G,5-11,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/krystan-vornes-1.html,Krystan Vornes,40,SO,F,6-2,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/anna-hurlburt-1.html,Anna Hurlburt,25,JR,F,6-1,arkansas-little-rock,2019
https://www.sports-reference.com/cbb/players/gabby-dodson-1.html,Gabby Dodson,11,FR,F,6-1,arkansas-little-rock,2019
