player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/paulina-afriyie-1.html,Paulina Afriyie,4,JR,F,5-11,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/rodneysha-martin-1.html,Rodneysha Martin,0,SR,G,5-5,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/shontai-totten-1.html,Shontai Totten,3,JR,G,5-6,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/zaria-atkins-1.html,Zaria Atkins,22,SO,G,5-7,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/caira-benton-1.html,Caira Benton,11,SR,G,5-9,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/kieche-white-1.html,Kieche White,40,SO,G,5-4,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/kiyana-brown-1.html,Kiyana Brown,33,FR,F,6-1,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,Ashlyn Lockard,44,FR,F,6-2,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/dasmine-kasey-1.html,Dasmine Kasey,1,FR,G,5-9,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/jasmine-pollock-1.html,Jasmine Pollock,21,FR,G,5-7,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/london-thompson-1.html,London Thompson,5,FR,G,5-7,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/lanay-rodney-1.html,Lanay Rodney,23,JR,G-F,5-8,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/xian-lopez-1.html,Xian Lopez,34,FR,G-F,5-11,north-carolina-central,2019
https://www.sports-reference.com/cbb/players/theyoung-puoy-1.html,Theyoung Puoy,24,JR,F,6-0,north-carolina-central,2019
