player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lauren-manis-1.html,Lauren Manis,25,JR,F,6-1,holy-cross,2019
https://www.sports-reference.com/cbb/players/avery-labarbera-1.html,Avery LaBarbera,3,FR,G,5-6,holy-cross,2019
https://www.sports-reference.com/cbb/players/megan-swords-1.html,Megan Swords,10,JR,C,6-3,holy-cross,2019
https://www.sports-reference.com/cbb/players/madalyn-smith-1.html,Madalyn Smith,12,JR,G,5-8,holy-cross,2019
https://www.sports-reference.com/cbb/players/oluchi-ezemma-1.html,Oluchi Ezemma,2,FR,F,5-11,holy-cross,2019
https://www.sports-reference.com/cbb/players/kathryn-pedi-1.html,Kathryn Pedi,14,JR,G-F,5-9,holy-cross,2019
https://www.sports-reference.com/cbb/players/jenay-faulkner-1.html,Jenay Faulkner,4,SO,G,5-11,holy-cross,2019
https://www.sports-reference.com/cbb/players/nicole-morris-2.html,Nicole Morris,22,JR,G,5-8,holy-cross,2019
https://www.sports-reference.com/cbb/players/madison-demski-1.html,Madison Demski,20,FR,F,6-3,holy-cross,2019
https://www.sports-reference.com/cbb/players/maggie-locke-1.html,Maggie Locke,23,SR,F,6-1,holy-cross,2019
https://www.sports-reference.com/cbb/players/miranda-nixon-1.html,Miranda Nixon,55,SR,C,6-3,holy-cross,2019
https://www.sports-reference.com/cbb/players/kelly-petro-1.html,Kelly Petro,42,FR,G,6-1,holy-cross,2019
https://www.sports-reference.com/cbb/players/mia-mazza-1.html,Mia Mazza,21,SO,G,5-8,holy-cross,2019
https://www.sports-reference.com/cbb/players/shannon-murphy-2.html,Shannon Murphy,33,SO,C,6-1,holy-cross,2019
