player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/vivian-gray-1.html,Vivian Gray,12,FR,G,6-1,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/braxtin-miller-1.html,Braxtin Miller,14,SO,G,5-11,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/jamee-asberry-1.html,Ja'Mee Asberry,21,FR,G,5-5,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/jaden-hobbs-1.html,Jaden Hobbs,23,SO,G,5-8,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/latashia-jones-1.html,LaTashia Jones,20,SR,F,6-2,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/mariam-gnanou-1.html,Mariam Gnanou,15,JR,C,6-5,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,Kassidy De Lapp,1,FR,C,6-3,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/maria-castro-1.html,Maria Castro,30,SR,G,6-0,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/abbie-winchester-1.html,Abbie Winchester,25,SO,F,6-1,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/clitan-de-sousa-1.html,Clitan de Sousa,33,JR,G,6-0,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/bryn-gerlich-1.html,Bryn Gerlich,10,FR,F,6-0,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/karli-wheeler-1.html,Karli Wheeler,24,SR,G,5-8,oklahoma-state,2019
https://www.sports-reference.com/cbb/players/olivia-gray-1.html,Olivia Gray,34,SO,G,5-8,oklahoma-state,2019
