player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/channon-fluker-1.html,Channon Fluker,33,SR,C,6-4,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/serafina-maulupe-1.html,Serafina Maulupe,3,SR,G,5-8,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/dejionae-calloway-1.html,De'Jionae Calloway,55,JR,F,6-0,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/meghann-henderson-1.html,Meghann Henderson,12,SO,G,5-10,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/eliza-matthews-1.html,Eliza Matthews,52,JR,F,6-1,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/juliana-louis-1.html,Juliana Louis,11,SO,F,6-1,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/jordyn-jackson-1.html,Jordyn Jackson,1,FR,G,5-4,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/destiny-brooks-1.html,Destiny Brooks,2,SO,G,5-6,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/hayley-tanabe-1.html,Hayley Tanabe,23,JR,G,5-4,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/claudia-ramos-1.html,Claudia Ramos,15,SR,G,6-0,cal-state-northridge,2019
https://www.sports-reference.com/cbb/players/lauren-shymkewicz-1.html,Lauren Shymkewicz,44,JR,C,6-3,cal-state-northridge,2019
