player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rayanna-carter-1.html,Rayanna Carter,2,JR,G,5-7,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/claire-killian-1.html,Claire Killian,11,SO,G,5-10,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/mariah-murdie-1.html,Mariah Murdie,35,FR,F,6-3,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,Elena Pilakouta,5,FR,C,6-3,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/josie-filer-1.html,Josie Filer,25,FR,F,6-1,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/sophie-johnston-1.html,Sophie Johnston,42,FR,G,5-10,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/kalen-phillips-1.html,Kalen Phillips,1,SR,G,5-9,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/kylee-coulter-1.html,Kylee Coulter,13,FR,G,5-9,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/romekia-wallace-1.html,Romekia Wallace,33,SR,F,6-0,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/emily-petersen-1.html,Emily Petersen,20,SO,G,5-10,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/andi-pierce-1.html,Andi Pierce,22,JR,G,5-10,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/alicia-mountain-1.html,Alicia Mountain,21,SR,G,5-8,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/juliana-chagas-1.html,Juliana Chagas,0,JR,G,5-6,nebraska-omaha,2019
https://www.sports-reference.com/cbb/players/jay-bridgeman-1.html,Jay Bridgeman,40,JR,F,6-1,nebraska-omaha,2019
