player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/candice-white-1.html,Candice White,10,SR,G,5-8,fresno-state,2019
https://www.sports-reference.com/cbb/players/maddi-utti-1.html,Maddi Utti,11,SO,F,5-11,fresno-state,2019
https://www.sports-reference.com/cbb/players/aly-gamez-1.html,Aly Gamez,22,SO,G,5-6,fresno-state,2019
https://www.sports-reference.com/cbb/players/bree-delaney-1.html,Bree Delaney,20,SO,G,5-10,fresno-state,2019
https://www.sports-reference.com/cbb/players/kristina-cavey-1.html,Kristina Cavey,30,JR,G,5-11,fresno-state,2019
https://www.sports-reference.com/cbb/players/genna-ogier-1.html,Genna Ogier,12,SO,F,6-1,fresno-state,2019
https://www.sports-reference.com/cbb/players/jordanna-porter-1.html,Jordanna Porter,14,JR,F,5-10,fresno-state,2019
https://www.sports-reference.com/cbb/players/breanne-knishka-1.html,Breanne Knishka,13,SR,F,5-10,fresno-state,2019
https://www.sports-reference.com/cbb/players/gabby-standifer-1.html,Gabby Standifer,33,FR,G-F,5-11,fresno-state,2019
https://www.sports-reference.com/cbb/players/raven-johnson-1.html,Raven Johnson,2,SR,G,5-10,fresno-state,2019
https://www.sports-reference.com/cbb/players/katelin-noyer-1.html,Katelin Noyer,5,JR,C,6-4,fresno-state,2019
https://www.sports-reference.com/cbb/players/lydia-friberg-1.html,Lydia Friberg,21,JR,F,6-2,fresno-state,2019
https://www.sports-reference.com/cbb/players/madissen-harp-1.html,Madissen Harp,32,JR,F,6-2,fresno-state,2019
