player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ciara-duffy-1.html,Ciara Duffy,24,JR,G,6-0,south-dakota,2019
https://www.sports-reference.com/cbb/players/allison-arens-1.html,Allison Arens,10,SR,G,5-10,south-dakota,2019
https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,Hannah Sjerven,34,SO,C,6-2,south-dakota,2019
https://www.sports-reference.com/cbb/players/chloe-lamb-1.html,Chloe Lamb,22,SO,G,5-10,south-dakota,2019
https://www.sports-reference.com/cbb/players/taylor-frederick-1.html,Taylor Frederick,15,JR,F,6-1,south-dakota,2019
https://www.sports-reference.com/cbb/players/madison-mckeever-1.html,Madison McKeever,23,JR,G,5-6,south-dakota,2019
https://www.sports-reference.com/cbb/players/monica-arens-1.html,Monica Arens,11,SO,G,5-10,south-dakota,2019
https://www.sports-reference.com/cbb/players/liv-korngable-1.html,Liv Korngable,2,SO,G,5-10,south-dakota,2019
https://www.sports-reference.com/cbb/players/claudia-kunzer-1.html,Claudia Kunzer,1,SO,G,5-7,south-dakota,2019
https://www.sports-reference.com/cbb/players/regan-sankey-1.html,Regan Sankey,14,FR,F,6-1,south-dakota,2019
https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,Allison Peplowski,35,FR,F,6-1,south-dakota,2019
https://www.sports-reference.com/cbb/players/megan-bonar-1.html,Megan Bonar,20,JR,F,6-2,south-dakota,2019
https://www.sports-reference.com/cbb/players/taylor-terronez-1.html,Taylor Terronez,21,FR,G,5-10,south-dakota,2019
https://www.sports-reference.com/cbb/players/courtney-schoenbeck-1.html,Courtney Schoenbeck,4,FR,G,5-8,south-dakota,2019
