player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/juliette-lawless-1.html,Juliette Lawless,24,SR,G,5-9,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/michaela-harrison-1.html,Michaela Harrison,10,FR,G,5-7,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/jatarrikah-settle-1.html,Jatarrikah Settle,4,SO,G,5-9,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/daly-sullivan-1.html,Daly Sullivan,1,SO,G,5-8,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/rebecca-lee-1.html,Rebecca Lee,34,SO,C,6-2,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/bridget-birkhead-1.html,Bridget Birkhead,11,SO,G,5-11,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/alexis-wooden-1.html,Alexis Wooden,0,JR,F,6-1,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/taylor-addison-1.html,Taylor Addison,25,FR,F,5-10,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/delaney-connors-1.html,Delaney Connors,22,FR,G,5-9,mount-st-marys,2019
https://www.sports-reference.com/cbb/players/katrina-scheuvront-1.html,Katrina Scheuvront,33,SO,C,6-4,mount-st-marys,2019
