player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mia-davis-1.html,Mia Davis,25,SO,F,6-0,temple,2019
https://www.sports-reference.com/cbb/players/alliya-butts-1.html,Alliya Butts,0,SR,G,5-4,temple,2019
https://www.sports-reference.com/cbb/players/marissa-mackins-1.html,Marissa Mackins,5,FR,G,5-8,temple,2019
https://www.sports-reference.com/cbb/players/emani-mayo-1.html,Emani Mayo,12,SO,G,5-8,temple,2019
https://www.sports-reference.com/cbb/players/shantay-taylor-1.html,Shantay Taylor,24,JR,C,6-3,temple,2019
https://www.sports-reference.com/cbb/players/lena-niang-1.html,Lena Niang,1,SR,F,6-2,temple,2019
https://www.sports-reference.com/cbb/players/alexa-williamson-1.html,Alexa Williamson,20,FR,F,6-1,temple,2019
https://www.sports-reference.com/cbb/players/desiree-oliver-1.html,Desiree Oliver,3,SO,G,5-7,temple,2019
https://www.sports-reference.com/cbb/players/breanna-perry-1.html,Breanna Perry,2,SO,F,6-1,temple,2019
https://www.sports-reference.com/cbb/players/shannen-atkinson-1.html,Shannen Atkinson,11,JR,C,6-4,temple,2019
https://www.sports-reference.com/cbb/players/nicolette-mayo-1.html,Nicolette Mayo,10,SO,G,5-8,temple,2019
