player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,Kem Nwabudu,24,FR,F,5-11,winthrop,2019
https://www.sports-reference.com/cbb/players/jahche-whitfield-1.html,Jah'Che Whitfield,15,FR,G,5-11,winthrop,2019
https://www.sports-reference.com/cbb/players/anika-riley-1.html,Anika Riley,21,SO,G,5-8,winthrop,2019
https://www.sports-reference.com/cbb/players/courtney-hagaman-1.html,Courtney Hagaman,25,SR,G,5-9,winthrop,2019
https://www.sports-reference.com/cbb/players/miquela-santoro-1.html,Miquela Santoro,10,JR,G,5-7,winthrop,2019
https://www.sports-reference.com/cbb/players/angela-coello-perez-1.html,Angela Coello Perez,55,JR,F,6-1,winthrop,2019
https://www.sports-reference.com/cbb/players/essence-cowan-1.html,Essence Cowan,5,JR,G,5-6,winthrop,2019
https://www.sports-reference.com/cbb/players/maleeah-langstaff-1.html,Maleeah Langstaff,0,FR,G-F,5-11,winthrop,2019
https://www.sports-reference.com/cbb/players/destinee-jamison-whitfield-1.html,Destinee Jamison-Whitfield,3,FR,G,5-8,winthrop,2019
https://www.sports-reference.com/cbb/players/kayla-atkins-1.html,Kayla Atkins,44,SR,F,6-2,winthrop,2019
https://www.sports-reference.com/cbb/players/sydney-buckley-1.html,Sydney Buckley,4,FR,G,5-6,winthrop,2019
https://www.sports-reference.com/cbb/players/marissa-cantrell-1.html,Marissa Cantrell,20,JR,G,5-6,winthrop,2019
https://www.sports-reference.com/cbb/players/rikoya-anderson-1.html,Rikoya Anderson,22,FR,F,5-11,winthrop,2019
