player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/beatrice-mompremier-1.html,Beatrice Mompremier,32,JR,F,6-4,miami-fl,2019
https://www.sports-reference.com/cbb/players/emese-hof-1.html,Emese Hof,21,SR,F-C,6-3,miami-fl,2019
https://www.sports-reference.com/cbb/players/mykea-gray-1.html,Mykea Gray,5,SO,G,5-4,miami-fl,2019
https://www.sports-reference.com/cbb/players/laura-cornelius-1.html,Laura Cornelius,1,JR,G,5-8,miami-fl,2019
https://www.sports-reference.com/cbb/players/kelsey-marshall-1.html,Kelsey Marshall,20,SO,G,5-9,miami-fl,2019
https://www.sports-reference.com/cbb/players/endia-banks-1.html,Endia Banks,3,SO,G,5-9,miami-fl,2019
https://www.sports-reference.com/cbb/players/taylor-mason-1.html,Taylor Mason,13,SO,G,5-9,miami-fl,2019
https://www.sports-reference.com/cbb/players/sarah-mortensen-1.html,Sarah Mortensen,12,JR,G-F,6-1,miami-fl,2019
https://www.sports-reference.com/cbb/players/jamir-huston-1.html,Jamir Huston,15,FR,F,6-0,miami-fl,2019
https://www.sports-reference.com/cbb/players/khaila-prather-1.html,Khaila Prather,25,SR,F,6-1,miami-fl,2019
https://www.sports-reference.com/cbb/players/rebecca-ripley-1.html,Rebecca Ripley,23,FR,F,6-0,miami-fl,2019
