player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/whitney-jennings-1.html,Whitney Jennings,15,SR,G,5-5,butler,2019
https://www.sports-reference.com/cbb/players/kristen-spolyar-1.html,Kristen Spolyar,24,JR,G,5-10,butler,2019
https://www.sports-reference.com/cbb/players/tori-schickel-1.html,Tori Schickel,34,SR,F-C,6-1,butler,2019
https://www.sports-reference.com/cbb/players/michelle-weaver-1.html,Michelle Weaver,11,SR,G,5-7,butler,2019
https://www.sports-reference.com/cbb/players/shae-brey-1.html,Shae Brey,23,JR,F,6-0,butler,2019
https://www.sports-reference.com/cbb/players/naira-caceres-1.html,Naira Caceres,10,SO,G-F,6-1,butler,2019
https://www.sports-reference.com/cbb/players/katherine-strong-1.html,Katherine Strong,22,JR,F,5-11,butler,2019
https://www.sports-reference.com/cbb/players/ashanti-thomas-1.html,Ashanti Thomas,12,JR,C,6-4,butler,2019
https://www.sports-reference.com/cbb/players/emilia-sexton-1.html,Emilia Sexton,5,FR,G,5-4,butler,2019
https://www.sports-reference.com/cbb/players/jamilyn-robinson-1.html,Jamilyn Robinson,1,FR,G,5-10,butler,2019
https://www.sports-reference.com/cbb/players/sarah-humphrey-1.html,Sarah Humphrey,14,JR,F,6-0,butler,2019
https://www.sports-reference.com/cbb/players/ellen-ross-1.html,Ellen Ross,25,FR,F,5-11,butler,2019
https://www.sports-reference.com/cbb/players/taylor-buford-1.html,Taylor Buford,4,SR,G,5-11,butler,2019
