player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lakelyn-bouldin-1.html,Lakelyn Bouldin,33,JR,G,5-8,chattanooga,2019
https://www.sports-reference.com/cbb/players/eboni-williams-1.html,Eboni Williams,5,FR,F,6-0,chattanooga,2019
https://www.sports-reference.com/cbb/players/brooke-burns-1.html,Brooke Burns,23,SO,G,5-10,chattanooga,2019
https://www.sports-reference.com/cbb/players/arianne-whitaker-1.html,Arianne Whitaker,4,JR,F-C,6-2,chattanooga,2019
https://www.sports-reference.com/cbb/players/bria-dial-1.html,Bria Dial,12,SO,F,6-0,chattanooga,2019
https://www.sports-reference.com/cbb/players/mya-long-1.html,Mya Long,3,SO,G,5-9,chattanooga,2019
https://www.sports-reference.com/cbb/players/shelbie-davenport-1.html,Shelbie Davenport,22,SR,F,6-0,chattanooga,2019
https://www.sports-reference.com/cbb/players/morgan-hill-2.html,Morgan Hill,13,FR,G,5-10,chattanooga,2019
https://www.sports-reference.com/cbb/players/rochelle-lee-1.html,Rochelle Lee,32,SO,F-C,6-3,chattanooga,2019
https://www.sports-reference.com/cbb/players/abbey-cornelius-1.html,Abbey Cornelius,25,FR,F,6-2,chattanooga,2019
https://www.sports-reference.com/cbb/players/molly-melton-1.html,Molly Melton,14,SR,G,5-4,chattanooga,2019
https://www.sports-reference.com/cbb/players/pare-pene-1.html,Pare Pene,10,FR,G,5-6,chattanooga,2019
https://www.sports-reference.com/cbb/players/nakeia-burks-1.html,NaKeia Burks,24,JR,G,5-10,chattanooga,2019
https://www.sports-reference.com/cbb/players/liz-wood-2.html,Liz Wood,0,SO,G,5-4,chattanooga,2019
