player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/christen-king-1.html,Christen King,1,SO,G,5-9,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/sydney-bauman-1.html,Sydney Bauman,34,SR,C,6-3,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/allie-troeckler-1.html,Allie Troeckler,23,SO,G-F,5-10,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/micah-jones-2.html,Micah Jones,14,SR,F,6-1,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/nakiah-bell-1.html,Nakiah Bell,2,SR,G,5-5,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/jaynee-alston-1.html,Jay'Nee Alston,5,SR,G,5-8,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/riana-everidge-1.html,Riana Everidge,44,JR,G-F,6-1,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/alek-akuen-1.html,Alek Akuen,21,JR,C,6-3,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/mikia-keith-1.html,Mikia Keith,11,FR,G,5-4,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/mikala-hall-1.html,Mikala Hall,35,FR,G,5-5,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/zaria-whitlock-1.html,Zaria Whitlock,25,SO,G-F,6-0,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/kai-koehler-1.html,Kai Koehler,12,FR,G,6-0,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/lyric-boone-1.html,Lyric Boone,24,SO,F,5-11,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/cloe-churchill-1.html,Cloe Churchill,15,JR,G,5-9,southern-illinois-edwardsville,2019
https://www.sports-reference.com/cbb/players/kelsie-williams-1.html,Kelsie Williams,50,FR,F-C,5-9,southern-illinois-edwardsville,2019
