player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-slocum-1.html,Destiny Slocum,24,SO,G,5-7,oregon-state,2019
https://www.sports-reference.com/cbb/players/mikayla-pivec-1.html,Mikayla Pivec,0,JR,G,5-10,oregon-state,2019
https://www.sports-reference.com/cbb/players/aleah-goodman-1.html,Aleah Goodman,1,SO,G,5-9,oregon-state,2019
https://www.sports-reference.com/cbb/players/katie-mcwilliams-1.html,Katie McWilliams,10,SR,G,6-2,oregon-state,2019
https://www.sports-reference.com/cbb/players/joanna-grymek-1.html,Joanna Grymek,11,SR,C,6-8,oregon-state,2019
https://www.sports-reference.com/cbb/players/taya-corosdale-1.html,Taya Corosdale,5,SO,F,6-3,oregon-state,2019
https://www.sports-reference.com/cbb/players/kat-tudor-1.html,Kat Tudor,22,JR,G,6-0,oregon-state,2019
https://www.sports-reference.com/cbb/players/maddie-washington-1.html,Maddie Washington,3,JR,G,6-1,oregon-state,2019
https://www.sports-reference.com/cbb/players/jasmine-simmons-1.html,Jasmine Simmons,43,FR,G,5-11,oregon-state,2019
https://www.sports-reference.com/cbb/players/janessa-thropay-1.html,Janessa Thropay,13,JR,F,6-2,oregon-state,2019
https://www.sports-reference.com/cbb/players/patricia-morris-1.html,Patricia Morris,32,FR,F,6-7,oregon-state,2019
