player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/arike-ogunbowale-1.html,Arike Ogunbowale,24,SR,G,5-8,notre-dame,2019
https://www.sports-reference.com/cbb/players/jessica-shepard-1.html,Jessica Shepard,32,SR,F,6-4,notre-dame,2019
https://www.sports-reference.com/cbb/players/brianna-turner-1.html,Brianna Turner,11,SR,F,6-3,notre-dame,2019
https://www.sports-reference.com/cbb/players/jackie-young-1.html,Jackie Young,5,JR,G,6-0,notre-dame,2019
https://www.sports-reference.com/cbb/players/marina-mabrey-1.html,Marina Mabrey,3,SR,G,5-11,notre-dame,2019
https://www.sports-reference.com/cbb/players/mikayla-vaughn-1.html,Mikayla Vaughn,30,SO,C,6-3,notre-dame,2019
https://www.sports-reference.com/cbb/players/danielle-patterson-1.html,Danielle Patterson,33,SO,G-F,6-2,notre-dame,2019
https://www.sports-reference.com/cbb/players/jordan-nixon-1.html,Jordan Nixon,0,FR,G,5-8,notre-dame,2019
https://www.sports-reference.com/cbb/players/abby-prohaska-1.html,Abby Prohaska,12,FR,G,5-9,notre-dame,2019
https://www.sports-reference.com/cbb/players/danielle-cosgrove-1.html,Danielle Cosgrove,22,FR,F,6-4,notre-dame,2019
https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,Katlyn Gilbert,10,FR,G,5-10,notre-dame,2019
https://www.sports-reference.com/cbb/players/nicole-benz-1.html,Nicole Benz,20,SO,G,5-8,notre-dame,2019
https://www.sports-reference.com/cbb/players/maureen-butler-1.html,Maureen Butler,40,SR,F,6-1,notre-dame,2019
